"harmMeans_Lam" "arithMeans_Lam" "harmMeans_Mu" "arithMeans_Mu" "harmMeans_NetDiv" "arithMeans_NetDiv"
"Sorex_preblei_SORICIDAE_EULIPOTYPHLA" 0.297531715557644 0.307382781550198 0.0551947724552457 0.127232458386 0.157903244902223 0.180150323164198
"Sorex_haydeni_SORICIDAE_EULIPOTYPHLA" 0.297531715557644 0.307382781550198 0.0551947724552457 0.127232458386 0.157903244902223 0.180150323164198
"Sorex_leucogaster_SORICIDAE_EULIPOTYPHLA" 0.297531715557644 0.307382781550198 0.0551947724552457 0.127232458386 0.157903244902223 0.180150323164198
"Sorex_camtschatica_SORICIDAE_EULIPOTYPHLA" 0.297531715557644 0.307382781550198 0.0551947724552457 0.127232458386 0.157903244902223 0.180150323164198
"Sorex_portenkoi_SORICIDAE_EULIPOTYPHLA" 0.297531715557644 0.307382781550198 0.0551947724552457 0.127232458386 0.157903244902223 0.180150323164198
"Sorex_jacksoni_SORICIDAE_EULIPOTYPHLA" 0.297531715557644 0.307382781550198 0.0551947724552457 0.127232458386 0.157903244902223 0.180150323164198
"Sorex_pribilofensis_SORICIDAE_EULIPOTYPHLA" 0.297531715557644 0.307382781550198 0.0551947724552457 0.127232458386 0.157903244902223 0.180150323164198
"Sorex_ugyunak_SORICIDAE_EULIPOTYPHLA" 0.297531715557644 0.307382781550198 0.0551947724552457 0.127232458386 0.157903244902223 0.180150323164198
"Sorex_macrodon_SORICIDAE_EULIPOTYPHLA" 0.297531715557644 0.307382781550198 0.0551947724552457 0.127232458386 0.157903244902223 0.180150323164198
"Sorex_lyelli_SORICIDAE_EULIPOTYPHLA" 0.297531715557644 0.307382781550198 0.0551947724552457 0.127232458386 0.157903244902223 0.180150323164198
"Sorex_emarginatus_SORICIDAE_EULIPOTYPHLA" 0.297531715557644 0.307382781550198 0.0551947724552457 0.127232458386 0.157903244902223 0.180150323164198
"Sorex_longirostris_SORICIDAE_EULIPOTYPHLA" 0.297531715557644 0.307382781550198 0.0551947724552457 0.127232458386 0.157903244902223 0.180150323164198
"Sorex_milleri_SORICIDAE_EULIPOTYPHLA" 0.297531715557644 0.307382781550198 0.0551947724552457 0.127232458386 0.157903244902223 0.180150323164198
"Sorex_cinereus_SORICIDAE_EULIPOTYPHLA" 0.297531715557644 0.307382781550198 0.0551947724552457 0.127232458386 0.157903244902223 0.180150323164198
"Sorex_ixtlanensis_SORICIDAE_EULIPOTYPHLA" 0.297531715557644 0.307382781550198 0.0551947724552457 0.127232458386 0.157903244902223 0.180150323164198
"Sorex_veraecrucis_SORICIDAE_EULIPOTYPHLA" 0.297531715557644 0.307382781550198 0.0551947724552457 0.127232458386 0.157903244902223 0.180150323164198
"Sorex_stizodon_SORICIDAE_EULIPOTYPHLA" 0.297531715557644 0.307382781550198 0.0551947724552457 0.127232458386 0.157903244902223 0.180150323164198
"Sorex_nanus_SORICIDAE_EULIPOTYPHLA" 0.297544264904072 0.307392117070266 0.0552088585819925 0.127255100986 0.157893619075977 0.180137016084266
"Sorex_tenellus_SORICIDAE_EULIPOTYPHLA" 0.297544264904072 0.307392117070266 0.0552088585819925 0.127255100986 0.157893619075977 0.180137016084266
"Sorex_dispar_SORICIDAE_EULIPOTYPHLA" 0.297582670183927 0.307433956903953 0.0552175814138707 0.127294387186 0.157895337577605 0.180139569717953
"Sorex_fumeus_SORICIDAE_EULIPOTYPHLA" 0.297582670183927 0.307433956903953 0.0552175814138707 0.127294387186 0.157895337577605 0.180139569717953
"Sorex_arunchi_SORICIDAE_EULIPOTYPHLA" 0.297524320406194 0.307425433110652 0.0551557279731397 0.127278634986 0.157809384164956 0.180146798124652
"Sorex_neomexicanus_SORICIDAE_EULIPOTYPHLA" 0.297524320406194 0.307425433110652 0.0551557279731397 0.127278634986 0.157809384164956 0.180146798124652
"Sorex_pacificus_SORICIDAE_EULIPOTYPHLA" 0.297726389123159 0.3076196162642 0.0551322643152366 0.127235038486 0.157963701867431 0.1803845777782
"Sorex_bairdi_SORICIDAE_EULIPOTYPHLA" 0.297726389123159 0.3076196162642 0.0551322643152366 0.127235038486 0.157963701867431 0.1803845777782
"Sorex_monticolus_SORICIDAE_EULIPOTYPHLA" 0.297726389123159 0.3076196162642 0.0551322643152366 0.127235038486 0.157963701867431 0.1803845777782
"Sorex_orizabae_SORICIDAE_EULIPOTYPHLA" 0.297726389123159 0.3076196162642 0.0551322643152366 0.127235038486 0.157963701867431 0.1803845777782
"Sorex_sonomae_SORICIDAE_EULIPOTYPHLA" 0.297726389123159 0.3076196162642 0.0551322643152366 0.127235038486 0.157963701867431 0.1803845777782
"Sorex_merriami_SORICIDAE_EULIPOTYPHLA" 0.297726389123159 0.3076196162642 0.0551322643152366 0.127235038486 0.157963701867431 0.1803845777782
"Sorex_bendirii_SORICIDAE_EULIPOTYPHLA" 0.297726389123159 0.3076196162642 0.0551322643152366 0.127235038486 0.157963701867431 0.1803845777782
"Sorex_palustris_SORICIDAE_EULIPOTYPHLA" 0.297726389123159 0.3076196162642 0.0551322643152366 0.127235038486 0.157963701867431 0.1803845777782
"Sorex_vagrans_SORICIDAE_EULIPOTYPHLA" 0.297726389123159 0.3076196162642 0.0551322643152366 0.127235038486 0.157963701867431 0.1803845777782
"Sorex_ornatus_SORICIDAE_EULIPOTYPHLA" 0.297726389123159 0.3076196162642 0.0551322643152366 0.127235038486 0.157963701867431 0.1803845777782
"Surdisorex_polulus_SORICIDAE_EULIPOTYPHLA" 0.248141067942087 0.283208842815061 0.0509323473158502 0.124787904119 0.155096343485294 0.158420938696061
"Surdisorex_norae_SORICIDAE_EULIPOTYPHLA" 0.260359501655928 0.284089341793906 0.0507463580623841 0.124462272419 0.148565050906905 0.159627069374906
"Surdisorex_schlitteri_SORICIDAE_EULIPOTYPHLA" 0.245493996475731 0.2837581987276 0.0507011360553246 0.124370080619 0.149298741626679 0.1593881181086
"Blarinella_wardi_SORICIDAE_EULIPOTYPHLA" 0.262258474993642 0.2837821190326 0.0529640936434255 0.125212825179 0.14273323331642 0.1585692938536
"Blarinella_quadraticauda_SORICIDAE_EULIPOTYPHLA" 0.264215126279402 0.284390173537781 0.0530543197483654 0.125431066779 0.143767661302555 0.158959106758781
"Blarinella_griselda_SORICIDAE_EULIPOTYPHLA" 0.264215126279402 0.284390173537781 0.0530543197483654 0.125431066779 0.143767661302555 0.158959106758781
"Cryptotis_montivaga_SORICIDAE_EULIPOTYPHLA" 0.286824813232181 0.295255174079383 0.0375336334573939 0.126825823022 0.152606281470248 0.168429351057383
"Cryptotis_brachyonyx_SORICIDAE_EULIPOTYPHLA" 0.286824813232181 0.295255174079383 0.0375336334573939 0.126825823022 0.152606281470248 0.168429351057383
"Cryptotis_medellinia_SORICIDAE_EULIPOTYPHLA" 0.286824813232181 0.295255174079383 0.0375336334573939 0.126825823022 0.152606281470248 0.168429351057383
"Blarina_hylophaga_SORICIDAE_EULIPOTYPHLA" 0.286868925437058 0.295299461785302 0.0375333109509083 0.126824952522 0.152626970643688 0.168474509263302
"Blarina_carolinensis_SORICIDAE_EULIPOTYPHLA" 0.286868925437058 0.295299461785302 0.0375333109509083 0.126824952522 0.152626970643688 0.168474509263302
"Blarina_brevicauda_SORICIDAE_EULIPOTYPHLA" 0.286868925437058 0.295299461785302 0.0375333109509083 0.126824952522 0.152626970643688 0.168474509263302
"Cryptotis_nigrescens_SORICIDAE_EULIPOTYPHLA" 0.286824813232181 0.295255174079383 0.0375336334573939 0.126825823022 0.152606281470248 0.168429351057383
"Cryptotis_squamipes_SORICIDAE_EULIPOTYPHLA" 0.286824813232181 0.295255174079383 0.0375336334573939 0.126825823022 0.152606281470248 0.168429351057383
"Cryptotis_gracilis_SORICIDAE_EULIPOTYPHLA" 0.286824813232181 0.295255174079383 0.0375336334573939 0.126825823022 0.152606281470248 0.168429351057383
"Cryptotis_mam_SORICIDAE_EULIPOTYPHLA" 0.286824813232181 0.295255174079383 0.0375336334573939 0.126825823022 0.152606281470248 0.168429351057383
"Cryptotis_hondurensis_SORICIDAE_EULIPOTYPHLA" 0.286615648472879 0.295167295291263 0.0375395897662204 0.126939581022 0.153083858423813 0.168227714269263
"Cryptotis_alticola_SORICIDAE_EULIPOTYPHLA" 0.286615648472879 0.295167295291263 0.0375395897662204 0.126939581022 0.153083858423813 0.168227714269263
"Cryptotis_goldmani_SORICIDAE_EULIPOTYPHLA" 0.286824813232181 0.295255174079383 0.0375336334573939 0.126825823022 0.152606281470248 0.168429351057383
"Cryptotis_peregrina_SORICIDAE_EULIPOTYPHLA" 0.286824813232181 0.295255174079383 0.0375336334573939 0.126825823022 0.152606281470248 0.168429351057383
"Cryptotis_orophila_SORICIDAE_EULIPOTYPHLA" 0.286824813232181 0.295255174079383 0.0375336334573939 0.126825823022 0.152606281470248 0.168429351057383
"Cryptotis_mera_SORICIDAE_EULIPOTYPHLA" 0.286824813232181 0.295255174079383 0.0375336334573939 0.126825823022 0.152606281470248 0.168429351057383
"Cryptotis_thomasi_SORICIDAE_EULIPOTYPHLA" 0.286824813232181 0.295255174079383 0.0375336334573939 0.126825823022 0.152606281470248 0.168429351057383
"Cryptotis_niausa_SORICIDAE_EULIPOTYPHLA" 0.286824813232181 0.295255174079383 0.0375336334573939 0.126825823022 0.152606281470248 0.168429351057383
"Cryptotis_oreoryctes_SORICIDAE_EULIPOTYPHLA" 0.286461254125481 0.295047881880712 0.0375205214646164 0.126728074022 0.152410167256357 0.168319807858712
"Cryptotis_magna_SORICIDAE_EULIPOTYPHLA" 0.286824813232181 0.295255174079383 0.0375336334573939 0.126825823022 0.152606281470248 0.168429351057383
"Cryptotis_phillipsii_SORICIDAE_EULIPOTYPHLA" 0.286824813232181 0.295255174079383 0.0375336334573939 0.126825823022 0.152606281470248 0.168429351057383
"Cryptotis_mexicana_SORICIDAE_EULIPOTYPHLA" 0.286824813232181 0.295255174079383 0.0375336334573939 0.126825823022 0.152606281470248 0.168429351057383
"Cryptotis_obscura_SORICIDAE_EULIPOTYPHLA" 0.286824813232181 0.295255174079383 0.0375336334573939 0.126825823022 0.152606281470248 0.168429351057383
"Cryptotis_merriami_SORICIDAE_EULIPOTYPHLA" 0.286824813232181 0.295255174079383 0.0375336334573939 0.126825823022 0.152606281470248 0.168429351057383
"Cryptotis_aroensis_SORICIDAE_EULIPOTYPHLA" 0.286824813232181 0.295255174079383 0.0375336334573939 0.126825823022 0.152606281470248 0.168429351057383
"Cryptotis_colombiana_SORICIDAE_EULIPOTYPHLA" 0.286824813232181 0.295255174079383 0.0375336334573939 0.126825823022 0.152606281470248 0.168429351057383
"Cryptotis_nelsoni_SORICIDAE_EULIPOTYPHLA" 0.286880293484481 0.295306175882053 0.0375515509523148 0.126900470422 0.152591126223412 0.168405705460053
"Cryptotis_lacertosus_SORICIDAE_EULIPOTYPHLA" 0.286824813232181 0.295255174079383 0.0375336334573939 0.126825823022 0.152606281470248 0.168429351057383
"Cryptotis_peruviensis_SORICIDAE_EULIPOTYPHLA" 0.286824813232181 0.295255174079383 0.0375336334573939 0.126825823022 0.152606281470248 0.168429351057383
"Cryptotis_venezuelensis_SORICIDAE_EULIPOTYPHLA" 0.286517187919107 0.295079623339353 0.0375546277036966 0.127175136122 0.152783976630659 0.167904487217353
"Cryptotis_perijensis_SORICIDAE_EULIPOTYPHLA" 0.275626712922456 0.294912097549684 0.0374196092522914 0.126595937022 0.157847193280965 0.168316160527684
"Cryptotis_goodwini_SORICIDAE_EULIPOTYPHLA" 0.286824813232181 0.295255174079383 0.0375336334573939 0.126825823022 0.152606281470248 0.168429351057383
"Cryptotis_mayensis_SORICIDAE_EULIPOTYPHLA" 0.286824813232181 0.295255174079383 0.0375336334573939 0.126825823022 0.152606281470248 0.168429351057383
"Cryptotis_meridensis_SORICIDAE_EULIPOTYPHLA" 0.277759310036739 0.294978636020335 0.0375277758528675 0.126823401822 0.154329824751899 0.168155234198335
"Cryptotis_griseoventris_SORICIDAE_EULIPOTYPHLA" 0.28498153388597 0.29500879948651 0.0382563797862224 0.127040800322 0.152819348844991 0.16796799916451
"Cryptotis_tamensis_SORICIDAE_EULIPOTYPHLA" 0.28498153388597 0.29500879948651 0.0382563797862224 0.127040800322 0.152819348844991 0.16796799916451
"Cryptotis_parva_SORICIDAE_EULIPOTYPHLA" 0.286824813232181 0.295255174079383 0.0375336334573939 0.126825823022 0.152606281470248 0.168429351057383
"Cryptotis_tropicalis_SORICIDAE_EULIPOTYPHLA" 0.286824813232181 0.295255174079383 0.0375336334573939 0.126825823022 0.152606281470248 0.168429351057383
"Cryptotis_endersi_SORICIDAE_EULIPOTYPHLA" 0.286824813232181 0.295255174079383 0.0375336334573939 0.126825823022 0.152606281470248 0.168429351057383
"Cryptotis_lacandonensis_SORICIDAE_EULIPOTYPHLA" 0.286824813232181 0.295255174079383 0.0375336334573939 0.126825823022 0.152606281470248 0.168429351057383
"Cryptotis_equatoris_SORICIDAE_EULIPOTYPHLA" 0.286824813232181 0.295255174079383 0.0375336334573939 0.126825823022 0.152606281470248 0.168429351057383
"Congosorex_verheyeni_SORICIDAE_EULIPOTYPHLA" 0.169662971167121 0.199534020349164 0.0326188412715577 0.101352982727 0.0767293440124701 0.0981810376221638
"Congosorex_phillipsorum_SORICIDAE_EULIPOTYPHLA" 0.169662971167121 0.199534020349164 0.0326188412715577 0.101352982727 0.0767293440124701 0.0981810376221638
"Congosorex_polli_SORICIDAE_EULIPOTYPHLA" 0.169662971167121 0.199534020349164 0.0326188412715577 0.101352982727 0.0767293440124701 0.0981810376221638
"Myosorex_rumpii_SORICIDAE_EULIPOTYPHLA" 0.178972315062989 0.20933018545461 0.0328137948241117 0.103183549837 0.0786504659178426 0.10614663561761
"Myosorex_geata_SORICIDAE_EULIPOTYPHLA" 0.178972315062989 0.20933018545461 0.0328137948241117 0.103183549837 0.0786504659178426 0.10614663561761
"Myosorex_tenuis_SORICIDAE_EULIPOTYPHLA" 0.178972315062989 0.20933018545461 0.0328137948241117 0.103183549837 0.0786504659178426 0.10614663561761
"Myosorex_kihaulei_SORICIDAE_EULIPOTYPHLA" 0.178972315062989 0.20933018545461 0.0328137948241117 0.103183549837 0.0786504659178426 0.10614663561761
"Myosorex_kabogoensis_SORICIDAE_EULIPOTYPHLA" 0.179050872551952 0.209596086997859 0.0328205710259194 0.103280207437 0.0786752931195527 0.106315879560859
"Myosorex_gnoskei_SORICIDAE_EULIPOTYPHLA" 0.179282575671432 0.209805215301002 0.0335234625659122 0.103443785877 0.0798461207817156 0.106361429424002
"Myosorex_okuensis_SORICIDAE_EULIPOTYPHLA" 0.179282575671432 0.209805215301002 0.0335234625659122 0.103443785877 0.0798461207817156 0.106361429424002
"Myosorex_eisentrauti_SORICIDAE_EULIPOTYPHLA" 0.179282575671432 0.209805215301002 0.0335234625659122 0.103443785877 0.0798461207817156 0.106361429424002
"Myosorex_sclateri_SORICIDAE_EULIPOTYPHLA" 0.179282575671432 0.209805215301002 0.0335234625659122 0.103443785877 0.0798461207817156 0.106361429424002
"Myosorex_cafer_SORICIDAE_EULIPOTYPHLA" 0.179282575671432 0.209805215301002 0.0335234625659122 0.103443785877 0.0798461207817156 0.106361429424002
"Myosorex_varius_SORICIDAE_EULIPOTYPHLA" 0.179282575671432 0.209805215301002 0.0335234625659122 0.103443785877 0.0798461207817156 0.106361429424002
"Myosorex_blarina_SORICIDAE_EULIPOTYPHLA" 0.179282575671432 0.209805215301002 0.0335234625659122 0.103443785877 0.0798461207817156 0.106361429424002
"Myosorex_meesteri_SORICIDAE_EULIPOTYPHLA" 0.179104063761695 0.209427419113522 0.0335110289611365 0.103367431477 0.0797829984169513 0.106059987636522
"Myosorex_schalleri_SORICIDAE_EULIPOTYPHLA" 0.179104063761695 0.209427419113522 0.0335110289611365 0.103367431477 0.0797829984169513 0.106059987636522
"Myosorex_bururiensis_SORICIDAE_EULIPOTYPHLA" 0.178722808953948 0.208933124266305 0.0327943759226484 0.103018569437 0.0798352038429813 0.105914554829305
"Myosorex_babaulti_SORICIDAE_EULIPOTYPHLA" 0.178722808953948 0.208933124266305 0.0327943759226484 0.103018569437 0.0798352038429813 0.105914554829305
"Myosorex_zinki_SORICIDAE_EULIPOTYPHLA" 0.178722808953948 0.208933124266305 0.0327943759226484 0.103018569437 0.0798352038429813 0.105914554829305
"Myosorex_longicaudatus_SORICIDAE_EULIPOTYPHLA" 0.178722808953948 0.208933124266305 0.0327943759226484 0.103018569437 0.0798352038429813 0.105914554829305
"Myosorex_jejei_SORICIDAE_EULIPOTYPHLA" 0.174356491880959 0.203949768819419 0.0328052516006469 0.102155035477 0.0779506843568483 0.101794733342419
"Suncus_murinus_SORICIDAE_EULIPOTYPHLA" 0.279564640583512 0.289716175606013 0.00112676448836129 0.04543524329631 0.225269017575645 0.244280932309703
"Sylvisorex_oriundus_SORICIDAE_EULIPOTYPHLA" 0.2835906777016 0.289840521150907 0.00112674880121958 0.04530915398631 0.224489037890019 0.244531367164597
"Suncus_montanus_SORICIDAE_EULIPOTYPHLA" 0.2835906777016 0.289840521150907 0.00112674880121958 0.04530915398631 0.224489037890019 0.244531367164597
"Suncus_stoliczkanus_SORICIDAE_EULIPOTYPHLA" 0.281555037718698 0.28968431985693 0.00112657985874892 0.04544694180631 0.225170672653247 0.24423737805062
"Suncus_dayi_SORICIDAE_EULIPOTYPHLA" 0.25304237997522 0.287108433531878 0.00113147143264006 0.04651383471831 0.608616056343094 0.240594598813568
"Paracrocidura_graueri_SORICIDAE_EULIPOTYPHLA" 0.288836016995946 0.294422526989736 0.00112270832948979 0.04425047868831 0.244187870501441 0.250172048301426
"Paracrocidura_schoutedeni_SORICIDAE_EULIPOTYPHLA" 0.290280008594397 0.294693845767361 0.00112264172107452 0.04355081538831 0.243901652097137 0.251143030379051
"Paracrocidura_maxima_SORICIDAE_EULIPOTYPHLA" 0.278032736672607 0.294221227376161 0.0011227329969422 0.04370149768831 0.246819356264257 0.250519729687851
"Crocidura_roosevelti_SORICIDAE_EULIPOTYPHLA" 0.284574963566775 0.294807436341824 0.00112414658306162 0.04419059184631 0.2359222842158 0.250616844495514
"Crocidura_polia_SORICIDAE_EULIPOTYPHLA" 0.276531430049739 0.294511310818112 0.00112421887217354 0.04424891194631 0.237002709178047 0.250262398871802
"Crocidura_caliginea_SORICIDAE_EULIPOTYPHLA" 0.29251773448817 0.295012833262152 0.00112233636986625 0.04327525927831 0.240856972487032 0.251737573983842
"Crocidura_nigricans_SORICIDAE_EULIPOTYPHLA" 0.292809565780949 0.29518021662828 0.00112222122697274 0.04344362166831 0.242547738022748 0.25173659495997
"Crocidura_bottegi_SORICIDAE_EULIPOTYPHLA" 0.292809565780949 0.29518021662828 0.00112222122697274 0.04344362166831 0.242547738022748 0.25173659495997
"Crocidura_latona_SORICIDAE_EULIPOTYPHLA" 0.292868567911022 0.295243076250361 0.00112237600246649 0.04347202501831 0.242573129327871 0.251771051232051
"Crocidura_fischeri_SORICIDAE_EULIPOTYPHLA" 0.292868567911022 0.295243076250361 0.00112237600246649 0.04347202501831 0.242573129327871 0.251771051232051
"Crocidura_nicobarica_SORICIDAE_EULIPOTYPHLA" 0.292623288857273 0.295078044337049 0.00112658330267399 0.04340271643731 0.24054321848197 0.251675327899739
"Crocidura_telfordi_SORICIDAE_EULIPOTYPHLA" 0.292679030179899 0.295125377675709 0.00112675940300087 0.04382526005731 0.241214015120736 0.251300117618399
"Crocidura_attila_SORICIDAE_EULIPOTYPHLA" 0.292623288857273 0.295078044337049 0.00112658330267399 0.04340271643731 0.24054321848197 0.251675327899739
"Crocidura_dhofarensis_SORICIDAE_EULIPOTYPHLA" 0.290448231915174 0.294594663742284 0.00112412610148208 0.04340210482931 0.244330313795107 0.251192558912974
"Crocidura_denti_SORICIDAE_EULIPOTYPHLA" 0.287602785548149 0.294777768800035 0.00112423818340316 0.04350200762931 0.241345916194405 0.251275761170725
"Crocidura_hutanis_SORICIDAE_EULIPOTYPHLA" 0.288060241148246 0.294878400417045 0.00112335663360335 0.04343360843831 0.241934804140194 0.251444791978735
"Crocidura_mariquensis_SORICIDAE_EULIPOTYPHLA" 0.292559806678344 0.29515494723268 0.00112260721657054 0.04329133530831 0.2410229230497 0.25186361192437
"Crocidura_silacea_SORICIDAE_EULIPOTYPHLA" 0.292559806678344 0.29515494723268 0.00112260721657054 0.04329133530831 0.2410229230497 0.25186361192437
"Crocidura_dolichura_SORICIDAE_EULIPOTYPHLA" 0.292274291004197 0.294976964179759 0.00112264473947848 0.04351397040831 0.241834088822172 0.251462993771449
"Crocidura_hildegardeae_SORICIDAE_EULIPOTYPHLA" 0.293112071097403 0.295380851120675 0.00112339454534523 0.04369966963831 0.203196041040654 0.251681181482365
"Crocidura_buettikoferi_SORICIDAE_EULIPOTYPHLA" 0.293045237099296 0.295303468907534 0.00112230853211946 0.04322251077831 0.24182607874297 0.252080958129224
"Crocidura_poensis_SORICIDAE_EULIPOTYPHLA" 0.293045237099296 0.295303468907534 0.00112230853211946 0.04322251077831 0.24182607874297 0.252080958129224
"Crocidura_andamanensis_SORICIDAE_EULIPOTYPHLA" 0.292364012374634 0.29499896849988 0.00112221462763132 0.04336208599831 0.243126741531039 0.25163688250157
"Crocidura_desperata_SORICIDAE_EULIPOTYPHLA" 0.292563813527082 0.29510343918963 0.00112237433957175 0.04336633997831 0.243266894428219 0.25173709921132
"Crocidura_theresae_SORICIDAE_EULIPOTYPHLA" 0.292563813527082 0.29510343918963 0.00112237433957175 0.04336633997831 0.243266894428219 0.25173709921132
