"harmMeans_Lam" "arithMeans_Lam" "harmMeans_Mu" "arithMeans_Mu" "harmMeans_NetDiv" "arithMeans_NetDiv"
"Paraechinus_aethiopicus_ERINACEIDAE_EULIPOTYPHLA" 0.26172484129194 0.275499831523372 0.152795197341053 0.1810220792 0.0845626081926745 0.0944777523233722
"Paraechinus_nudiventris_ERINACEIDAE_EULIPOTYPHLA" 0.26172484129194 0.275499831523372 0.152795197341053 0.1810220792 0.0845626081926745 0.0944777523233722
"Mesechinus_hughi_ERINACEIDAE_EULIPOTYPHLA" 0.26172484129194 0.275499831523372 0.152795197341053 0.1810220792 0.0845626081926745 0.0944777523233722
"Mesechinus_dauuricus_ERINACEIDAE_EULIPOTYPHLA" 0.26172484129194 0.275499831523372 0.152795197341053 0.1810220792 0.0845626081926745 0.0944777523233722
"Hemiechinus_collaris_ERINACEIDAE_EULIPOTYPHLA" 0.26172484129194 0.275499831523372 0.152795197341053 0.1810220792 0.0845626081926745 0.0944777523233722
"Hemiechinus_auritus_ERINACEIDAE_EULIPOTYPHLA" 0.26172484129194 0.275499831523372 0.152795197341053 0.1810220792 0.0845626081926745 0.0944777523233722
"Atelerix_frontalis_ERINACEIDAE_EULIPOTYPHLA" 0.261606095267437 0.275400598665905 0.151471371378124 0.1808511903 0.0845894076034364 0.0945494083659049
"Atelerix_albiventris_ERINACEIDAE_EULIPOTYPHLA" 0.261606095267437 0.275400598665905 0.151471371378124 0.1808511903 0.0845894076034364 0.0945494083659049
"Atelerix_algirus_ERINACEIDAE_EULIPOTYPHLA" 0.261386346473212 0.275246811266424 0.15143196152187 0.1807992153 0.083277614130054 0.0944475959664237
"Atelerix_sclateri_ERINACEIDAE_EULIPOTYPHLA" 0.261606095267437 0.275400598665905 0.151471371378124 0.1808511903 0.0845894076034364 0.0945494083659049
"Blarinella_wardi_SORICIDAE_EULIPOTYPHLA" 0.292413649182135 0.29640474253524 0.168092115080697 0.18741165181 0.104403481041581 0.10899309072524
"Blarinella_quadraticauda_SORICIDAE_EULIPOTYPHLA" 0.292805812154313 0.296647838813465 0.168036760940282 0.18735820081 0.10416105650162 0.109289638003465
"Blarinella_griselda_SORICIDAE_EULIPOTYPHLA" 0.292805812154313 0.296647838813465 0.168036760940282 0.18735820081 0.10416105650162 0.109289638003465
"Cryptotis_mexicana_SORICIDAE_EULIPOTYPHLA" 0.294705952025932 0.297120489809411 0.170001166598618 0.1872093308 0.10468941243823 0.109911159009411
"Cryptotis_obscura_SORICIDAE_EULIPOTYPHLA" 0.294705952025932 0.297120489809411 0.170001166598618 0.1872093308 0.10468941243823 0.109911159009411
"Cryptotis_tamensis_SORICIDAE_EULIPOTYPHLA" 0.294705952025932 0.297120489809411 0.170001166598618 0.1872093308 0.10468941243823 0.109911159009411
"Cryptotis_medellinia_SORICIDAE_EULIPOTYPHLA" 0.294705952025932 0.297120489809411 0.170001166598618 0.1872093308 0.10468941243823 0.109911159009411
"Cryptotis_nelsoni_SORICIDAE_EULIPOTYPHLA" 0.294705952025932 0.297120489809411 0.170001166598618 0.1872093308 0.10468941243823 0.109911159009411
"Cryptotis_mera_SORICIDAE_EULIPOTYPHLA" 0.294705952025932 0.297120489809411 0.170001166598618 0.1872093308 0.10468941243823 0.109911159009411
"Cryptotis_colombiana_SORICIDAE_EULIPOTYPHLA" 0.294705952025932 0.297120489809411 0.170001166598618 0.1872093308 0.10468941243823 0.109911159009411
"Cryptotis_venezuelensis_SORICIDAE_EULIPOTYPHLA" 0.294705952025932 0.297120489809411 0.170001166598618 0.1872093308 0.10468941243823 0.109911159009411
"Cryptotis_phillipsii_SORICIDAE_EULIPOTYPHLA" 0.294705952025932 0.297120489809411 0.170001166598618 0.1872093308 0.10468941243823 0.109911159009411
"Cryptotis_magna_SORICIDAE_EULIPOTYPHLA" 0.294705952025932 0.297120489809411 0.170001166598618 0.1872093308 0.10468941243823 0.109911159009411
"Cryptotis_alticola_SORICIDAE_EULIPOTYPHLA" 0.294705952025932 0.297120489809411 0.170001166598618 0.1872093308 0.10468941243823 0.109911159009411
"Cryptotis_griseoventris_SORICIDAE_EULIPOTYPHLA" 0.294705952025932 0.297120489809411 0.170001166598618 0.1872093308 0.10468941243823 0.109911159009411
"Cryptotis_peregrina_SORICIDAE_EULIPOTYPHLA" 0.294705952025932 0.297120489809411 0.170001166598618 0.1872093308 0.10468941243823 0.109911159009411
"Cryptotis_goldmani_SORICIDAE_EULIPOTYPHLA" 0.294705952025932 0.297120489809411 0.170001166598618 0.1872093308 0.10468941243823 0.109911159009411
"Cryptotis_peruviensis_SORICIDAE_EULIPOTYPHLA" 0.294705952025932 0.297120489809411 0.170001166598618 0.1872093308 0.10468941243823 0.109911159009411
"Cryptotis_niausa_SORICIDAE_EULIPOTYPHLA" 0.294705952025932 0.297120489809411 0.170001166598618 0.1872093308 0.10468941243823 0.109911159009411
"Cryptotis_tropicalis_SORICIDAE_EULIPOTYPHLA" 0.294705952025932 0.297120489809411 0.170001166598618 0.1872093308 0.10468941243823 0.109911159009411
"Cryptotis_mam_SORICIDAE_EULIPOTYPHLA" 0.294705952025932 0.297120489809411 0.170001166598618 0.1872093308 0.10468941243823 0.109911159009411
"Cryptotis_endersi_SORICIDAE_EULIPOTYPHLA" 0.294705952025932 0.297120489809411 0.170001166598618 0.1872093308 0.10468941243823 0.109911159009411
"Cryptotis_oreoryctes_SORICIDAE_EULIPOTYPHLA" 0.294705952025932 0.297120489809411 0.170001166598618 0.1872093308 0.10468941243823 0.109911159009411
"Cryptotis_meridensis_SORICIDAE_EULIPOTYPHLA" 0.294900605148176 0.297279045649998 0.172058694229868 0.1875641347 0.105704445686656 0.109714910949998
"Cryptotis_goodwini_SORICIDAE_EULIPOTYPHLA" 0.294900605148176 0.297279045649998 0.172058694229868 0.1875641347 0.105704445686656 0.109714910949998
"Cryptotis_montivaga_SORICIDAE_EULIPOTYPHLA" 0.294705952025932 0.297120489809411 0.170001166598618 0.1872093308 0.10468941243823 0.109911159009411
"Cryptotis_mayensis_SORICIDAE_EULIPOTYPHLA" 0.294705952025932 0.297120489809411 0.170001166598618 0.1872093308 0.10468941243823 0.109911159009411
"Cryptotis_parva_SORICIDAE_EULIPOTYPHLA" 0.29460379205194 0.297143837950227 0.172609789072103 0.1874695519 0.104196499482437 0.109674286050227
"Cryptotis_nigrescens_SORICIDAE_EULIPOTYPHLA" 0.29476363939105 0.297102804309443 0.172041858236342 0.1874394307 0.104570436570839 0.109663373609443
"Cryptotis_hondurensis_SORICIDAE_EULIPOTYPHLA" 0.29476363939105 0.297102804309443 0.172041858236342 0.1874394307 0.104570436570839 0.109663373609443
"Cryptotis_orophila_SORICIDAE_EULIPOTYPHLA" 0.29476363939105 0.297102804309443 0.172041858236342 0.1874394307 0.104570436570839 0.109663373609443
"Cryptotis_gracilis_SORICIDAE_EULIPOTYPHLA" 0.294744321565224 0.297086138797395 0.172045694575093 0.1874440727 0.104537396857761 0.109642066097395
"Cryptotis_equatoris_SORICIDAE_EULIPOTYPHLA" 0.29476363939105 0.297102804309443 0.172041858236342 0.1874394307 0.104570436570839 0.109663373609443
"Cryptotis_lacandonensis_SORICIDAE_EULIPOTYPHLA" 0.29476363939105 0.297102804309443 0.172041858236342 0.1874394307 0.104570436570839 0.109663373609443
"Cryptotis_brachyonyx_SORICIDAE_EULIPOTYPHLA" 0.29476363939105 0.297102804309443 0.172041858236342 0.1874394307 0.104570436570839 0.109663373609443
"Cryptotis_squamipes_SORICIDAE_EULIPOTYPHLA" 0.29476363939105 0.297102804309443 0.172041858236342 0.1874394307 0.104570436570839 0.109663373609443
"Cryptotis_thomasi_SORICIDAE_EULIPOTYPHLA" 0.29476363939105 0.297102804309443 0.172041858236342 0.1874394307 0.104570436570839 0.109663373609443
"Cryptotis_lacertosus_SORICIDAE_EULIPOTYPHLA" 0.29476363939105 0.297102804309443 0.172041858236342 0.1874394307 0.104570436570839 0.109663373609443
"Cryptotis_perijensis_SORICIDAE_EULIPOTYPHLA" 0.29476363939105 0.297102804309443 0.172041858236342 0.1874394307 0.104570436570839 0.109663373609443
"Cryptotis_aroensis_SORICIDAE_EULIPOTYPHLA" 0.29476363939105 0.297102804309443 0.172041858236342 0.1874394307 0.104570436570839 0.109663373609443
"Cryptotis_merriami_SORICIDAE_EULIPOTYPHLA" 0.29476363939105 0.297102804309443 0.172041858236342 0.1874394307 0.104570436570839 0.109663373609443
"Blarina_hylophaga_SORICIDAE_EULIPOTYPHLA" 0.29476363939105 0.297102804309443 0.172041858236342 0.1874394307 0.104570436570839 0.109663373609443
"Blarina_carolinensis_SORICIDAE_EULIPOTYPHLA" 0.29476363939105 0.297102804309443 0.172041858236342 0.1874394307 0.104570436570839 0.109663373609443
"Blarina_brevicauda_SORICIDAE_EULIPOTYPHLA" 0.29476363939105 0.297102804309443 0.172041858236342 0.1874394307 0.104570436570839 0.109663373609443
"Sorex_alpinus_SORICIDAE_EULIPOTYPHLA" 0.291786927212782 0.298041470758946 0.16880333888119 0.1860614791 0.106095314854439 0.111979991658946
"Sorex_cylindricauda_SORICIDAE_EULIPOTYPHLA" 0.29580603561442 0.298351576009712 0.168541964276985 0.1859998869 0.106078451632503 0.112351689109712
"Sorex_excelsus_SORICIDAE_EULIPOTYPHLA" 0.29580603561442 0.298351576009712 0.168541964276985 0.1859998869 0.106078451632503 0.112351689109712
"Sorex_bedfordiae_SORICIDAE_EULIPOTYPHLA" 0.29580603561442 0.298351576009712 0.168541964276985 0.1859998869 0.106078451632503 0.112351689109712
"Sorex_veraecrucis_SORICIDAE_EULIPOTYPHLA" 0.29580603561442 0.298351576009712 0.168541964276985 0.1859998869 0.106078451632503 0.112351689109712
"Sorex_raddei_SORICIDAE_EULIPOTYPHLA" 0.29580603561442 0.298351576009712 0.168541964276985 0.1859998869 0.106078451632503 0.112351689109712
"Sorex_buchariensis_SORICIDAE_EULIPOTYPHLA" 0.29580603561442 0.298351576009712 0.168541964276985 0.1859998869 0.106078451632503 0.112351689109712
"Sorex_macrodon_SORICIDAE_EULIPOTYPHLA" 0.29580603561442 0.298351576009712 0.168541964276985 0.1859998869 0.106078451632503 0.112351689109712
"Sorex_sclateri_SORICIDAE_EULIPOTYPHLA" 0.29580603561442 0.298351576009712 0.168541964276985 0.1859998869 0.106078451632503 0.112351689109712
"Sorex_roboratus_SORICIDAE_EULIPOTYPHLA" 0.29580603561442 0.298351576009712 0.168541964276985 0.1859998869 0.106078451632503 0.112351689109712
"Sorex_samniticus_SORICIDAE_EULIPOTYPHLA" 0.29580603561442 0.298351576009712 0.168541964276985 0.1859998869 0.106078451632503 0.112351689109712
"Sorex_planiceps_SORICIDAE_EULIPOTYPHLA" 0.29580603561442 0.298351576009712 0.168541964276985 0.1859998869 0.106078451632503 0.112351689109712
"Sorex_ixtlanensis_SORICIDAE_EULIPOTYPHLA" 0.29580603561442 0.298351576009712 0.168541964276985 0.1859998869 0.106078451632503 0.112351689109712
"Sorex_maritimensis_SORICIDAE_EULIPOTYPHLA" 0.29580603561442 0.298351576009712 0.168541964276985 0.1859998869 0.106078451632503 0.112351689109712
"Sorex_arcticus_SORICIDAE_EULIPOTYPHLA" 0.29580603561442 0.298351576009712 0.168541964276985 0.1859998869 0.106078451632503 0.112351689109712
"Sorex_tundrensis_SORICIDAE_EULIPOTYPHLA" 0.29580603561442 0.298351576009712 0.168541964276985 0.1859998869 0.106078451632503 0.112351689109712
"Sorex_asper_SORICIDAE_EULIPOTYPHLA" 0.29580603561442 0.298351576009712 0.168541964276985 0.1859998869 0.106078451632503 0.112351689109712
"Sorex_daphaenodon_SORICIDAE_EULIPOTYPHLA" 0.29580603561442 0.298351576009712 0.168541964276985 0.1859998869 0.106078451632503 0.112351689109712
"Sorex_coronatus_SORICIDAE_EULIPOTYPHLA" 0.29580603561442 0.298351576009712 0.168541964276985 0.1859998869 0.106078451632503 0.112351689109712
"Sorex_antinorii_SORICIDAE_EULIPOTYPHLA" 0.29580603561442 0.298351576009712 0.168541964276985 0.1859998869 0.106078451632503 0.112351689109712
"Sorex_granarius_SORICIDAE_EULIPOTYPHLA" 0.29580603561442 0.298351576009712 0.168541964276985 0.1859998869 0.106078451632503 0.112351689109712
"Sorex_araneus_SORICIDAE_EULIPOTYPHLA" 0.29580603561442 0.298351576009712 0.168541964276985 0.1859998869 0.106078451632503 0.112351689109712
"Sorex_satunini_SORICIDAE_EULIPOTYPHLA" 0.29580603561442 0.298351576009712 0.168541964276985 0.1859998869 0.106078451632503 0.112351689109712
"Sorex_unguiculatus_SORICIDAE_EULIPOTYPHLA" 0.29580603561442 0.298351576009712 0.168541964276985 0.1859998869 0.106078451632503 0.112351689109712
"Sorex_arunchi_SORICIDAE_EULIPOTYPHLA" 0.29580603561442 0.298351576009712 0.168541964276985 0.1859998869 0.106078451632503 0.112351689109712
"Sorex_isodon_SORICIDAE_EULIPOTYPHLA" 0.29580603561442 0.298351576009712 0.168541964276985 0.1859998869 0.106078451632503 0.112351689109712
"Sorex_kozlovi_SORICIDAE_EULIPOTYPHLA" 0.29580603561442 0.298351576009712 0.168541964276985 0.1859998869 0.106078451632503 0.112351689109712
"Sorex_shinto_SORICIDAE_EULIPOTYPHLA" 0.29580603561442 0.298351576009712 0.168541964276985 0.1859998869 0.106078451632503 0.112351689109712
"Sorex_caecutiens_SORICIDAE_EULIPOTYPHLA" 0.29580603561442 0.298351576009712 0.168541964276985 0.1859998869 0.106078451632503 0.112351689109712
"Sorex_thibetanus_SORICIDAE_EULIPOTYPHLA" 0.29580603561442 0.298351576009712 0.168541964276985 0.1859998869 0.106078451632503 0.112351689109712
"Sorex_stizodon_SORICIDAE_EULIPOTYPHLA" 0.29193736809814 0.298060327193649 0.168533905215739 0.1859874759 0.106256956949014 0.112072851293649
"Sorex_volnuchini_SORICIDAE_EULIPOTYPHLA" 0.29580603561442 0.298351576009712 0.168541964276985 0.1859998869 0.106078451632503 0.112351689109712
"Sorex_minutus_SORICIDAE_EULIPOTYPHLA" 0.29580603561442 0.298351576009712 0.168541964276985 0.1859998869 0.106078451632503 0.112351689109712
"Sorex_mirabilis_SORICIDAE_EULIPOTYPHLA" 0.29580603561442 0.298351576009712 0.168541964276985 0.1859998869 0.106078451632503 0.112351689109712
"Sorex_orizabae_SORICIDAE_EULIPOTYPHLA" 0.29580603561442 0.298351576009712 0.168541964276985 0.1859998869 0.106078451632503 0.112351689109712
"Sorex_yukonicus_SORICIDAE_EULIPOTYPHLA" 0.29580603561442 0.298351576009712 0.168541964276985 0.1859998869 0.106078451632503 0.112351689109712
"Sorex_minutissimus_SORICIDAE_EULIPOTYPHLA" 0.29580603561442 0.298351576009712 0.168541964276985 0.1859998869 0.106078451632503 0.112351689109712
"Sorex_hosonoi_SORICIDAE_EULIPOTYPHLA" 0.29580603561442 0.298351576009712 0.168541964276985 0.1859998869 0.106078451632503 0.112351689109712
"Sorex_gracillimus_SORICIDAE_EULIPOTYPHLA" 0.29580603561442 0.298351576009712 0.168541964276985 0.1859998869 0.106078451632503 0.112351689109712
"Sorex_hoyi_SORICIDAE_EULIPOTYPHLA" 0.305672834385543 0.31637011068377 0.107025641283314 0.182939290913 0.111169435167785 0.13343081977077
"Sorex_pacificus_SORICIDAE_EULIPOTYPHLA" 0.306471246779844 0.319145275011388 0.10619979095746 0.182728176513 0.112318750955473 0.136417098498388
"Sorex_bairdi_SORICIDAE_EULIPOTYPHLA" 0.307274637079295 0.319438893263413 0.10625538365039 0.182882733513 0.111728539028 0.136556159750413
"Sorex_monticolus_SORICIDAE_EULIPOTYPHLA" 0.307274637079295 0.319438893263413 0.10625538365039 0.182882733513 0.111728539028 0.136556159750413
"Sorex_sonomae_SORICIDAE_EULIPOTYPHLA" 0.307274637079295 0.319438893263413 0.10625538365039 0.182882733513 0.111728539028 0.136556159750413
"Sorex_bendirii_SORICIDAE_EULIPOTYPHLA" 0.307274637079295 0.319438893263413 0.10625538365039 0.182882733513 0.111728539028 0.136556159750413
"Sorex_palustris_SORICIDAE_EULIPOTYPHLA" 0.307274637079295 0.319438893263413 0.10625538365039 0.182882733513 0.111728539028 0.136556159750413
"Sorex_veraepacis_SORICIDAE_EULIPOTYPHLA" 0.307274637079295 0.319438893263413 0.10625538365039 0.182882733513 0.111728539028 0.136556159750413
"Sorex_neomexicanus_SORICIDAE_EULIPOTYPHLA" 0.307274637079295 0.319438893263413 0.10625538365039 0.182882733513 0.111728539028 0.136556159750413
"Sorex_vagrans_SORICIDAE_EULIPOTYPHLA" 0.307274637079295 0.319438893263413 0.10625538365039 0.182882733513 0.111728539028 0.136556159750413
"Sorex_ventralis_SORICIDAE_EULIPOTYPHLA" 0.307274637079295 0.319438893263413 0.10625538365039 0.182882733513 0.111728539028 0.136556159750413
"Sorex_merriami_SORICIDAE_EULIPOTYPHLA" 0.307274637079295 0.319438893263413 0.10625538365039 0.182882733513 0.111728539028 0.136556159750413
"Sorex_cansulus_SORICIDAE_EULIPOTYPHLA" 0.307274637079295 0.319438893263413 0.10625538365039 0.182882733513 0.111728539028 0.136556159750413
"Sorex_ornatus_SORICIDAE_EULIPOTYPHLA" 0.307274637079295 0.319438893263413 0.10625538365039 0.182882733513 0.111728539028 0.136556159750413
"Sorex_mediopua_SORICIDAE_EULIPOTYPHLA" 0.307274637079295 0.319438893263413 0.10625538365039 0.182882733513 0.111728539028 0.136556159750413
"Sorex_fumeus_SORICIDAE_EULIPOTYPHLA" 0.307274637079295 0.319438893263413 0.10625538365039 0.182882733513 0.111728539028 0.136556159750413
"Sorex_dispar_SORICIDAE_EULIPOTYPHLA" 0.307274637079295 0.319438893263413 0.10625538365039 0.182882733513 0.111728539028 0.136556159750413
"Sorex_nanus_SORICIDAE_EULIPOTYPHLA" 0.307274637079295 0.319438893263413 0.10625538365039 0.182882733513 0.111728539028 0.136556159750413
"Sorex_tenellus_SORICIDAE_EULIPOTYPHLA" 0.307274637079295 0.319438893263413 0.10625538365039 0.182882733513 0.111728539028 0.136556159750413
"Sorex_longirostris_SORICIDAE_EULIPOTYPHLA" 0.307274637079295 0.319438893263413 0.10625538365039 0.182882733513 0.111728539028 0.136556159750413
"Sorex_emarginatus_SORICIDAE_EULIPOTYPHLA" 0.307274637079295 0.319438893263413 0.10625538365039 0.182882733513 0.111728539028 0.136556159750413
"Sorex_milleri_SORICIDAE_EULIPOTYPHLA" 0.307274637079295 0.319438893263413 0.10625538365039 0.182882733513 0.111728539028 0.136556159750413
"Sorex_cinereus_SORICIDAE_EULIPOTYPHLA" 0.307274637079295 0.319438893263413 0.10625538365039 0.182882733513 0.111728539028 0.136556159750413
"Sorex_preblei_SORICIDAE_EULIPOTYPHLA" 0.307274637079295 0.319438893263413 0.10625538365039 0.182882733513 0.111728539028 0.136556159750413
"Sorex_oreopolus_SORICIDAE_EULIPOTYPHLA" 0.307274637079295 0.319438893263413 0.10625538365039 0.182882733513 0.111728539028 0.136556159750413
"Sorex_haydeni_SORICIDAE_EULIPOTYPHLA" 0.307274637079295 0.319438893263413 0.10625538365039 0.182882733513 0.111728539028 0.136556159750413
"Sorex_jacksoni_SORICIDAE_EULIPOTYPHLA" 0.307274637079295 0.319438893263413 0.10625538365039 0.182882733513 0.111728539028 0.136556159750413
"Sorex_portenkoi_SORICIDAE_EULIPOTYPHLA" 0.307274637079295 0.319438893263413 0.10625538365039 0.182882733513 0.111728539028 0.136556159750413
"Sorex_camtschatica_SORICIDAE_EULIPOTYPHLA" 0.307274637079295 0.319438893263413 0.10625538365039 0.182882733513 0.111728539028 0.136556159750413
"Sorex_pribilofensis_SORICIDAE_EULIPOTYPHLA" 0.307274637079295 0.319438893263413 0.10625538365039 0.182882733513 0.111728539028 0.136556159750413
"Sorex_ugyunak_SORICIDAE_EULIPOTYPHLA" 0.307274637079295 0.319438893263413 0.10625538365039 0.182882733513 0.111728539028 0.136556159750413
"Sorex_leucogaster_SORICIDAE_EULIPOTYPHLA" 0.307274637079295 0.319438893263413 0.10625538365039 0.182882733513 0.111728539028 0.136556159750413
"Sorex_lyelli_SORICIDAE_EULIPOTYPHLA" 0.307274637079295 0.319438893263413 0.10625538365039 0.182882733513 0.111728539028 0.136556159750413
"Sorex_rohweri_SORICIDAE_EULIPOTYPHLA" 0.301556362949288 0.318757804018475 0.106746309131278 0.182951963213 0.111921438452711 0.135805840805475
"Sorex_saussurei_SORICIDAE_EULIPOTYPHLA" 0.296564394771143 0.299740107136424 0.167967464613633 0.1865819086 0.106120925968029 0.113158198536424
"Sorex_alaskanus_SORICIDAE_EULIPOTYPHLA" 0.296564394771143 0.299740107136424 0.167967464613633 0.1865819086 0.106120925968029 0.113158198536424
"Sorex_arizonae_SORICIDAE_EULIPOTYPHLA" 0.296564394771143 0.299740107136424 0.167967464613633 0.1865819086 0.106120925968029 0.113158198536424
"Sorex_trowbridgii_SORICIDAE_EULIPOTYPHLA" 0.296564394771143 0.299740107136424 0.167967464613633 0.1865819086 0.106120925968029 0.113158198536424
"Sorex_sinalis_SORICIDAE_EULIPOTYPHLA" 0.296463681728359 0.299703632076203 0.168091939046203 0.1867884176 0.106288086844242 0.112915214476203
"Neomys_fodiens_SORICIDAE_EULIPOTYPHLA" 0.28568979052825 0.290086802075801 0.149365489245091 0.18573250643 0.0999697319697734 0.104354295645801
"Neomys_teres_SORICIDAE_EULIPOTYPHLA" 0.28568979052825 0.290086802075801 0.149365489245091 0.18573250643 0.0999697319697734 0.104354295645801
"Neomys_anomalus_SORICIDAE_EULIPOTYPHLA" 0.28568979052825 0.290086802075801 0.149365489245091 0.18573250643 0.0999697319697734 0.104354295645801
"Episoriculus_fumidus_SORICIDAE_EULIPOTYPHLA" 0.284725288511787 0.289805659632618 0.149062294641008 0.18552924423 0.0991499433151908 0.104276415402618
"Episoriculus_macrurus_SORICIDAE_EULIPOTYPHLA" 0.285341461745301 0.289968732550494 0.149467543282751 0.18575619203 0.0997208561384293 0.104212540520494
"Episoriculus_leucops_SORICIDAE_EULIPOTYPHLA" 0.285341461745301 0.289968732550494 0.149467543282751 0.18575619203 0.0997208561384293 0.104212540520494
