"harmMeans_Lam" "arithMeans_Lam" "harmMeans_Mu" "arithMeans_Mu" "harmMeans_NetDiv" "arithMeans_NetDiv"
"Sorex_mediopua_SORICIDAE_EULIPOTYPHLA" 0.304704842264305 0.310393245468908 0.0783202203910568 0.150842241308 0.147931500119313 0.159551004160908
"Sorex_rohweri_SORICIDAE_EULIPOTYPHLA" 0.304704842264305 0.310393245468908 0.0783202203910568 0.150842241308 0.147931500119313 0.159551004160908
"Sorex_cinereus_SORICIDAE_EULIPOTYPHLA" 0.304704842264305 0.310393245468908 0.0783202203910568 0.150842241308 0.147931500119313 0.159551004160908
"Sorex_milleri_SORICIDAE_EULIPOTYPHLA" 0.304704842264305 0.310393245468908 0.0783202203910568 0.150842241308 0.147931500119313 0.159551004160908
"Sorex_longirostris_SORICIDAE_EULIPOTYPHLA" 0.304482985116404 0.310268890401366 0.0783186677994561 0.150837059308 0.147426530456549 0.159431831093366
"Sorex_emarginatus_SORICIDAE_EULIPOTYPHLA" 0.304704842264305 0.310393245468908 0.0783202203910568 0.150842241308 0.147931500119313 0.159551004160908
"Sorex_sinalis_SORICIDAE_EULIPOTYPHLA" 0.304704842264305 0.310393245468908 0.0783202203910568 0.150842241308 0.147931500119313 0.159551004160908
"Sorex_haydeni_SORICIDAE_EULIPOTYPHLA" 0.305312795146236 0.31175747311015 0.0780584952415478 0.150720977008 0.148142809848275 0.16103649610215
"Sorex_lyelli_SORICIDAE_EULIPOTYPHLA" 0.305312795146236 0.31175747311015 0.0780584952415478 0.150720977008 0.148142809848275 0.16103649610215
"Sorex_leucogaster_SORICIDAE_EULIPOTYPHLA" 0.305312795146236 0.31175747311015 0.0780584952415478 0.150720977008 0.148142809848275 0.16103649610215
"Sorex_camtschatica_SORICIDAE_EULIPOTYPHLA" 0.305312795146236 0.31175747311015 0.0780584952415478 0.150720977008 0.148142809848275 0.16103649610215
"Sorex_portenkoi_SORICIDAE_EULIPOTYPHLA" 0.305312795146236 0.31175747311015 0.0780584952415478 0.150720977008 0.148142809848275 0.16103649610215
"Sorex_jacksoni_SORICIDAE_EULIPOTYPHLA" 0.305312795146236 0.31175747311015 0.0780584952415478 0.150720977008 0.148142809848275 0.16103649610215
"Sorex_pribilofensis_SORICIDAE_EULIPOTYPHLA" 0.305312795146236 0.31175747311015 0.0780584952415478 0.150720977008 0.148142809848275 0.16103649610215
"Sorex_ugyunak_SORICIDAE_EULIPOTYPHLA" 0.305312795146236 0.31175747311015 0.0780584952415478 0.150720977008 0.148142809848275 0.16103649610215
"Sorex_oreopolus_SORICIDAE_EULIPOTYPHLA" 0.305312795146236 0.31175747311015 0.0780584952415478 0.150720977008 0.148142809848275 0.16103649610215
"Sorex_preblei_SORICIDAE_EULIPOTYPHLA" 0.305164126306747 0.311411146941889 0.078320962038991 0.150850542008 0.148050598113793 0.160560604933889
"Sorex_ornatus_SORICIDAE_EULIPOTYPHLA" 0.304186261646881 0.309300585822239 0.0761173989188435 0.150730166698 0.147778955797568 0.158570419124239
"Sorex_vagrans_SORICIDAE_EULIPOTYPHLA" 0.304186261646881 0.309300585822239 0.0761173989188435 0.150730166698 0.147778955797568 0.158570419124239
"Sorex_cansulus_SORICIDAE_EULIPOTYPHLA" 0.304186261646881 0.309300585822239 0.0761173989188435 0.150730166698 0.147778955797568 0.158570419124239
"Sorex_monticolus_SORICIDAE_EULIPOTYPHLA" 0.304186261646881 0.309300585822239 0.0761173989188435 0.150730166698 0.147778955797568 0.158570419124239
"Sorex_bairdi_SORICIDAE_EULIPOTYPHLA" 0.304186261646881 0.309300585822239 0.0761173989188435 0.150730166698 0.147778955797568 0.158570419124239
"Sorex_pacificus_SORICIDAE_EULIPOTYPHLA" 0.304186261646881 0.309300585822239 0.0761173989188435 0.150730166698 0.147778955797568 0.158570419124239
"Sorex_bendirii_SORICIDAE_EULIPOTYPHLA" 0.304186261646881 0.309300585822239 0.0761173989188435 0.150730166698 0.147778955797568 0.158570419124239
"Sorex_palustris_SORICIDAE_EULIPOTYPHLA" 0.304186261646881 0.309300585822239 0.0761173989188435 0.150730166698 0.147778955797568 0.158570419124239
"Sorex_sonomae_SORICIDAE_EULIPOTYPHLA" 0.304186261646881 0.309300585822239 0.0761173989188435 0.150730166698 0.147778955797568 0.158570419124239
"Sorex_neomexicanus_SORICIDAE_EULIPOTYPHLA" 0.304186261646881 0.309300585822239 0.0761173989188435 0.150730166698 0.147778955797568 0.158570419124239
"Sorex_orizabae_SORICIDAE_EULIPOTYPHLA" 0.304186261646881 0.309300585822239 0.0761173989188435 0.150730166698 0.147778955797568 0.158570419124239
"Sorex_nanus_SORICIDAE_EULIPOTYPHLA" 0.304186261646881 0.309300585822239 0.0761173989188435 0.150730166698 0.147778955797568 0.158570419124239
"Sorex_tenellus_SORICIDAE_EULIPOTYPHLA" 0.304186261646881 0.309300585822239 0.0761173989188435 0.150730166698 0.147778955797568 0.158570419124239
"Sorex_buchariensis_SORICIDAE_EULIPOTYPHLA" 0.304186261646881 0.309300585822239 0.0761173989188435 0.150730166698 0.147778955797568 0.158570419124239
"Sorex_fumeus_SORICIDAE_EULIPOTYPHLA" 0.301560046974152 0.308874209844898 0.0762207011222778 0.150779342298 0.148267362859637 0.158094867546898
"Sorex_dispar_SORICIDAE_EULIPOTYPHLA" 0.304186261646881 0.309300585822239 0.0761173989188435 0.150730166698 0.147778955797568 0.158570419124239
"Sorex_hoyi_SORICIDAE_EULIPOTYPHLA" 0.295000641991777 0.308082340640191 0.0780599784089316 0.150942093028 0.147608206583453 0.157140247612191
"Sorex_veraecrucis_SORICIDAE_EULIPOTYPHLA" 0.303359175461706 0.30836647687926 0.0780836605295728 0.151002589928 0.147200807022089 0.15736388695126
"Sorex_saussurei_SORICIDAE_EULIPOTYPHLA" 0.293628132296251 0.302571201521762 0.0947976675128218 0.15051311721 0.145122941374249 0.152058084311762
"Sorex_arizonae_SORICIDAE_EULIPOTYPHLA" 0.295950103938 0.302647193968254 0.0940679929108144 0.15037965951 0.144691695201104 0.152267534458254
"Sorex_trowbridgii_SORICIDAE_EULIPOTYPHLA" 0.296642463615422 0.302870399314938 0.0947948336640128 0.15049937221 0.144841961352369 0.152371027104938
"Notiosorex_crawfordi_SORICIDAE_EULIPOTYPHLA" 0.211656274209634 0.255770474984674 0.0163290336438678 0.1291807376702 0.115047085459701 0.126589737314474
"Notiosorex_evotis_SORICIDAE_EULIPOTYPHLA" 0.215644628251513 0.256599223082634 0.0163359710982081 0.1293570404702 0.115016547882629 0.127242182612434
"Notiosorex_cockrumi_SORICIDAE_EULIPOTYPHLA" 0.215644628251513 0.256599223082634 0.0163359710982081 0.1293570404702 0.115016547882629 0.127242182612434
"Notiosorex_villai_SORICIDAE_EULIPOTYPHLA" 0.215644628251513 0.256599223082634 0.0163359710982081 0.1293570404702 0.115016547882629 0.127242182612434
"Megasorex_gigas_SORICIDAE_EULIPOTYPHLA" 0.21491674145799 0.256498666429599 0.0163383808959192 0.1294129631702 0.11536254131693 0.127085703259399
"Surdisorex_norae_SORICIDAE_EULIPOTYPHLA" 0.21404291509317 0.25646978787766 0.0163433996642731 0.1294132306702 0.115353033066419 0.12705655720746
"Surdisorex_polulus_SORICIDAE_EULIPOTYPHLA" 0.215644628251513 0.256599223082634 0.0163359710982081 0.1293570404702 0.115016547882629 0.127242182612434
"Surdisorex_schlitteri_SORICIDAE_EULIPOTYPHLA" 0.215644628251513 0.256599223082634 0.0163359710982081 0.1293570404702 0.115016547882629 0.127242182612434
"Neomys_fodiens_SORICIDAE_EULIPOTYPHLA" 0.215088756659655 0.25609885299373 0.0163801002481554 0.1290186865002 0.114823719603466 0.12708016649353
"Neomys_teres_SORICIDAE_EULIPOTYPHLA" 0.215088756659655 0.25609885299373 0.0163801002481554 0.1290186865002 0.114823719603466 0.12708016649353
"Neomys_anomalus_SORICIDAE_EULIPOTYPHLA" 0.215088756659655 0.25609885299373 0.0163801002481554 0.1290186865002 0.114823719603466 0.12708016649353
"Episoriculus_fumidus_SORICIDAE_EULIPOTYPHLA" 0.212904035729337 0.256015294201756 0.0163817736635468 0.1290420080002 0.115320980687069 0.126973286201556
"Episoriculus_macrurus_SORICIDAE_EULIPOTYPHLA" 0.213653947452556 0.2558458075769 0.0163057902666421 0.1288698519302 0.114404901696336 0.1269759556467
"Episoriculus_leucops_SORICIDAE_EULIPOTYPHLA" 0.213225050826971 0.25571961554259 0.0174263314179041 0.1289736786302 0.112104264494957 0.12674593691239
"Episoriculus_caudatus_SORICIDAE_EULIPOTYPHLA" 0.212946643414493 0.255657693298334 0.0163043967657825 0.1288567923302 0.112598718937659 0.126800900968134
"Soriculus_nigrescens_SORICIDAE_EULIPOTYPHLA" 0.195897160819502 0.255779221482102 0.0163795637559107 0.1289832715002 0.11501695081422 0.126795949981902
"Chodsigoa_lamula_SORICIDAE_EULIPOTYPHLA" 0.215591887615897 0.256367013333957 0.0164315346279962 0.1290724273702 0.11497182152288 0.127294585963757
"Chodsigoa_parva_SORICIDAE_EULIPOTYPHLA" 0.215591887615897 0.256367013333957 0.0164315346279962 0.1290724273702 0.11497182152288 0.127294585963757
"Chodsigoa_hypsibia_SORICIDAE_EULIPOTYPHLA" 0.207012602118776 0.256100108129929 0.0164317369519435 0.1290853893702 0.115161516998522 0.127014718759729
"Chodsigoa_caovansunga_SORICIDAE_EULIPOTYPHLA" 0.215591887615897 0.256367013333957 0.0164315346279962 0.1290724273702 0.11497182152288 0.127294585963757
"Chodsigoa_salenskii_SORICIDAE_EULIPOTYPHLA" 0.215591887615897 0.256367013333957 0.0164315346279962 0.1290724273702 0.11497182152288 0.127294585963757
"Chodsigoa_smithii_SORICIDAE_EULIPOTYPHLA" 0.215591887615897 0.256367013333957 0.0164315346279962 0.1290724273702 0.11497182152288 0.127294585963757
"Chodsigoa_parca_SORICIDAE_EULIPOTYPHLA" 0.215591887615897 0.256367013333957 0.0164315346279962 0.1290724273702 0.11497182152288 0.127294585963757
"Chodsigoa_sodalis_SORICIDAE_EULIPOTYPHLA" 0.215591887615897 0.256367013333957 0.0164315346279962 0.1290724273702 0.11497182152288 0.127294585963757
"Nectogale_elegans_SORICIDAE_EULIPOTYPHLA" 0.215088756659655 0.25609885299373 0.0163801002481554 0.1290186865002 0.114823719603466 0.12708016649353
"Chimarrogale_platycephalus_SORICIDAE_EULIPOTYPHLA" 0.215088756659655 0.25609885299373 0.0163801002481554 0.1290186865002 0.114823719603466 0.12708016649353
"Chimarrogale_styani_SORICIDAE_EULIPOTYPHLA" 0.215088756659655 0.25609885299373 0.0163801002481554 0.1290186865002 0.114823719603466 0.12708016649353
"Chimarrogale_hantu_SORICIDAE_EULIPOTYPHLA" 0.215088756659655 0.25609885299373 0.0163801002481554 0.1290186865002 0.114823719603466 0.12708016649353
"Chimarrogale_himalayica_SORICIDAE_EULIPOTYPHLA" 0.215088756659655 0.25609885299373 0.0163801002481554 0.1290186865002 0.114823719603466 0.12708016649353
"Chimarrogale_sumatrana_SORICIDAE_EULIPOTYPHLA" 0.21468142478869 0.256042021366921 0.0164168514736604 0.1292566326202 0.115017905799669 0.126785388746721
"Chimarrogale_phaeura_SORICIDAE_EULIPOTYPHLA" 0.215303951507399 0.256407034254659 0.0164448652555584 0.1291138126302 0.114879448265701 0.127293221624459
"Anourosorex_assamensis_SORICIDAE_EULIPOTYPHLA" 0.220466719079731 0.260997132485339 0.0273404935598699 0.132431394835 0.117041469400383 0.128565737650339
"Anourosorex_squamipes_SORICIDAE_EULIPOTYPHLA" 0.220466719079731 0.260997132485339 0.0273404935598699 0.132431394835 0.117041469400383 0.128565737650339
"Anourosorex_yamashinai_SORICIDAE_EULIPOTYPHLA" 0.220466719079731 0.260997132485339 0.0273404935598699 0.132431394835 0.117041469400383 0.128565737650339
"Anourosorex_schmidi_SORICIDAE_EULIPOTYPHLA" 0.220466719079731 0.260997132485339 0.0273404935598699 0.132431394835 0.117041469400383 0.128565737650339
"Sylvisorex_johnstoni_SORICIDAE_EULIPOTYPHLA" 0.231355895959861 0.272995639963891 0.0311118566949668 0.139109004716 0.126074799670399 0.133886635247891
"Sylvisorex_morio_SORICIDAE_EULIPOTYPHLA" 0.23200006827468 0.273337317565636 0.0310964325971101 0.138855338916 0.126069544812185 0.134481978649636
"Sylvisorex_granti_SORICIDAE_EULIPOTYPHLA" 0.233230954433197 0.273310406276186 0.0311087655134082 0.138983473416 0.126808318031974 0.134326932860186
"Sylvisorex_vulcanorum_SORICIDAE_EULIPOTYPHLA" 0.234041310084514 0.273442101693713 0.0311090789790777 0.138984685016 0.125291286374549 0.134457416677713
"Sylvisorex_silvanorum_SORICIDAE_EULIPOTYPHLA" 0.234041310084514 0.273442101693713 0.0311090789790777 0.138984685016 0.125291286374549 0.134457416677713
"Sylvisorex_akaibei_SORICIDAE_EULIPOTYPHLA" 0.233753643307935 0.273311239312578 0.031113805036895 0.139342487016 0.125504271747599 0.133968752296578
"Sylvisorex_lunaris_SORICIDAE_EULIPOTYPHLA" 0.234041310084514 0.273442101693713 0.0311090789790777 0.138984685016 0.125291286374549 0.134457416677713
"Suncus_ater_SORICIDAE_EULIPOTYPHLA" 0.235012161137706 0.273898478237916 0.0312986855350545 0.139124788666 0.12349078110366 0.134773689571916
"Suncus_varilla_SORICIDAE_EULIPOTYPHLA" 0.235012161137706 0.273898478237916 0.0312986855350545 0.139124788666 0.12349078110366 0.134773689571916
"Sylvisorex_camerunensis_SORICIDAE_EULIPOTYPHLA" 0.235012161137706 0.273898478237916 0.0312986855350545 0.139124788666 0.12349078110366 0.134773689571916
"Suncus_lixus_SORICIDAE_EULIPOTYPHLA" 0.235012161137706 0.273898478237916 0.0312986855350545 0.139124788666 0.12349078110366 0.134773689571916
"Suncus_infinitesimus_SORICIDAE_EULIPOTYPHLA" 0.235012161137706 0.273898478237916 0.0312986855350545 0.139124788666 0.12349078110366 0.134773689571916
"Suncus_hututsi_SORICIDAE_EULIPOTYPHLA" 0.234654460057633 0.273792998732674 0.0313145356366744 0.139135986966 0.123292034025393 0.134657011766674
"Sylvisorex_pluvialis_SORICIDAE_EULIPOTYPHLA" 0.234654460057633 0.273792998732674 0.0313145356366744 0.139135986966 0.123292034025393 0.134657011766674
"Suncus_remyi_SORICIDAE_EULIPOTYPHLA" 0.234386549618355 0.27361068877908 0.0313093793186825 0.139091348466 0.123070705523848 0.13451934031308
"Sylvisorex_konganensis_SORICIDAE_EULIPOTYPHLA" 0.234335892112081 0.273588053123434 0.0313141962592008 0.139126171966 0.123692588127749 0.134461881157434
"Sylvisorex_howelli_SORICIDAE_EULIPOTYPHLA" 0.234654460057633 0.273792998732674 0.0313145356366744 0.139135986966 0.123292034025393 0.134657011766674
"Suncus_hosei_SORICIDAE_EULIPOTYPHLA" 0.234654460057633 0.273792998732674 0.0313145356366744 0.139135986966 0.123292034025393 0.134657011766674
"Sylvisorex_ollula_SORICIDAE_EULIPOTYPHLA" 0.234654460057633 0.273792998732674 0.0313145356366744 0.139135986966 0.123292034025393 0.134657011766674
"Scutisorex_thori_SORICIDAE_EULIPOTYPHLA" 0.234654460057633 0.273792998732674 0.0313145356366744 0.139135986966 0.123292034025393 0.134657011766674
"Scutisorex_somereni_SORICIDAE_EULIPOTYPHLA" 0.234654460057633 0.273792998732674 0.0313145356366744 0.139135986966 0.123292034025393 0.134657011766674
"Suncus_mertensi_SORICIDAE_EULIPOTYPHLA" 0.23318827772725 0.273524727811673 0.0313183256946266 0.139320499966 0.123440624790245 0.134204227845673
"Ruwenzorisorex_suncoides_SORICIDAE_EULIPOTYPHLA" 0.234654460057633 0.273792998732674 0.0313145356366744 0.139135986966 0.123292034025393 0.134657011766674
"Suncus_megalura_SORICIDAE_EULIPOTYPHLA" 0.232765208984574 0.273547950454373 0.0313072127967434 0.139079465366 0.123804496034494 0.134468485088373
"Feroculus_feroculus_SORICIDAE_EULIPOTYPHLA" 0.276610436140615 0.301489614553049 0.0502398518964956 0.140566028675 0.15248713520141 0.160923585878049
"Suncus_malayanus_SORICIDAE_EULIPOTYPHLA" 0.29546129614882 0.301955634907668 0.0502621809327342 0.140312500275 0.150684526547703 0.161643134632668
"Suncus_fellowesgordoni_SORICIDAE_EULIPOTYPHLA" 0.29546129614882 0.301955634907668 0.0502621809327342 0.140312500275 0.150684526547703 0.161643134632668
"Suncus_madagascariensis_SORICIDAE_EULIPOTYPHLA" 0.29546129614882 0.301955634907668 0.0502621809327342 0.140312500275 0.150684526547703 0.161643134632668
"Suncus_etruscus_SORICIDAE_EULIPOTYPHLA" 0.288038316903507 0.30165709941142 0.0502328593772769 0.140201243375 0.151342695740397 0.16145585603642
"Sylvisorex_oriundus_SORICIDAE_EULIPOTYPHLA" 0.297631190572668 0.302614447267493 0.0502031715507696 0.139997160295 0.151590749790695 0.162617286972493
"Sylvisorex_corbeti_SORICIDAE_EULIPOTYPHLA" 0.297631190572668 0.302614447267493 0.0502031715507696 0.139997160295 0.151590749790695 0.162617286972493
"Sylvisorex_isabellae_SORICIDAE_EULIPOTYPHLA" 0.297631190572668 0.302614447267493 0.0502031715507696 0.139997160295 0.151590749790695 0.162617286972493
"Suncus_stoliczkanus_SORICIDAE_EULIPOTYPHLA" 0.297705369154922 0.302692041490821 0.0502029547800805 0.139993269295 0.151850765884783 0.162698772195821
"Suncus_aequatorius_SORICIDAE_EULIPOTYPHLA" 0.297705369154922 0.302692041490821 0.0502029547800805 0.139993269295 0.151850765884783 0.162698772195821
"Suncus_murinus_SORICIDAE_EULIPOTYPHLA" 0.297705369154922 0.302692041490821 0.0502029547800805 0.139993269295 0.151850765884783 0.162698772195821
"Suncus_zeylanicus_SORICIDAE_EULIPOTYPHLA" 0.297705369154922 0.302692041490821 0.0502029547800805 0.139993269295 0.151850765884783 0.162698772195821
"Suncus_montanus_SORICIDAE_EULIPOTYPHLA" 0.297705369154922 0.302692041490821 0.0502029547800805 0.139993269295 0.151850765884783 0.162698772195821
"Suncus_dayi_SORICIDAE_EULIPOTYPHLA" 0.293259710860669 0.301966227112648 0.050577547992327 0.140841612325 0.152980599024604 0.161124614787648
"Crocidura_obscurior_SORICIDAE_EULIPOTYPHLA" 0.2580314551068 0.303532818265093 0.046033518071196 0.139218894482 0.158232618182142 0.164313923783093
"Crocidura_leucodon_SORICIDAE_EULIPOTYPHLA" 0.258532677422707 0.304925689161667 0.0457981055109035 0.138049480932 0.156619649029849 0.166876208229667
"Crocidura_mdumai_SORICIDAE_EULIPOTYPHLA" 0.30309518451263 0.305938617449976 0.0458255987080733 0.138073595132 0.156256598243405 0.167865022317976
"Crocidura_munissii_SORICIDAE_EULIPOTYPHLA" 0.30309518451263 0.305938617449976 0.0458255987080733 0.138073595132 0.156256598243405 0.167865022317976
"Crocidura_montis_SORICIDAE_EULIPOTYPHLA" 0.30309518451263 0.305938617449976 0.0458255987080733 0.138073595132 0.156256598243405 0.167865022317976
"Crocidura_luna_SORICIDAE_EULIPOTYPHLA" 0.30309518451263 0.305938617449976 0.0458255987080733 0.138073595132 0.156256598243405 0.167865022317976
"Crocidura_dhofarensis_SORICIDAE_EULIPOTYPHLA" 0.30309518451263 0.305938617449976 0.0458255987080733 0.138073595132 0.156256598243405 0.167865022317976
"Crocidura_macmillani_SORICIDAE_EULIPOTYPHLA" 0.30309518451263 0.305938617449976 0.0458255987080733 0.138073595132 0.156256598243405 0.167865022317976
"Crocidura_monax_SORICIDAE_EULIPOTYPHLA" 0.30309518451263 0.305938617449976 0.0458255987080733 0.138073595132 0.156256598243405 0.167865022317976
"Crocidura_newmarki_SORICIDAE_EULIPOTYPHLA" 0.30309518451263 0.305938617449976 0.0458255987080733 0.138073595132 0.156256598243405 0.167865022317976
"Crocidura_baileyi_SORICIDAE_EULIPOTYPHLA" 0.302931762548811 0.305728197723257 0.0457552153487782 0.138043729432 0.156211748771354 0.167684468291257
"Crocidura_niobe_SORICIDAE_EULIPOTYPHLA" 0.302931762548811 0.305728197723257 0.0457552153487782 0.138043729432 0.156211748771354 0.167684468291257
"Crocidura_whitakeri_SORICIDAE_EULIPOTYPHLA" 0.302931762548811 0.305728197723257 0.0457552153487782 0.138043729432 0.156211748771354 0.167684468291257
"Crocidura_hispida_SORICIDAE_EULIPOTYPHLA" 0.302931762548811 0.305728197723257 0.0457552153487782 0.138043729432 0.156211748771354 0.167684468291257
"Crocidura_thalia_SORICIDAE_EULIPOTYPHLA" 0.302931762548811 0.305728197723257 0.0457552153487782 0.138043729432 0.156211748771354 0.167684468291257
"Crocidura_glassi_SORICIDAE_EULIPOTYPHLA" 0.302931762548811 0.305728197723257 0.0457552153487782 0.138043729432 0.156211748771354 0.167684468291257
"Crocidura_orii_SORICIDAE_EULIPOTYPHLA" 0.302931762548811 0.305728197723257 0.0457552153487782 0.138043729432 0.156211748771354 0.167684468291257
"Crocidura_zimmermanni_SORICIDAE_EULIPOTYPHLA" 0.302931762548811 0.305728197723257 0.0457552153487782 0.138043729432 0.156211748771354 0.167684468291257
"Crocidura_tarfayensis_SORICIDAE_EULIPOTYPHLA" 0.302931762548811 0.305728197723257 0.0457552153487782 0.138043729432 0.156211748771354 0.167684468291257
"Crocidura_ultima_SORICIDAE_EULIPOTYPHLA" 0.302931762548811 0.305728197723257 0.0457552153487782 0.138043729432 0.156211748771354 0.167684468291257
"Crocidura_canariensis_SORICIDAE_EULIPOTYPHLA" 0.302931762548811 0.305728197723257 0.0457552153487782 0.138043729432 0.156211748771354 0.167684468291257
"Crocidura_vosmaeri_SORICIDAE_EULIPOTYPHLA" 0.302931762548811 0.305728197723257 0.0457552153487782 0.138043729432 0.156211748771354 0.167684468291257
"Crocidura_ramona_SORICIDAE_EULIPOTYPHLA" 0.302931762548811 0.305728197723257 0.0457552153487782 0.138043729432 0.156211748771354 0.167684468291257
