"harmMeans_Lam" "arithMeans_Lam" "harmMeans_Mu" "arithMeans_Mu" "harmMeans_NetDiv" "arithMeans_NetDiv"
"Procyon_pygmaeus_PROCYONIDAE_CARNIVORA" 0.257138092221338 0.259688240858872 0.0120322315625923 0.0905827781081 0.159525566960272 0.169105462750772
"Procyon_lotor_PROCYONIDAE_CARNIVORA" 0.257138092221338 0.259688240858872 0.0120322315625923 0.0905827781081 0.159525566960272 0.169105462750772
"Procyon_cancrivorus_PROCYONIDAE_CARNIVORA" 0.257138092221338 0.259688240858872 0.0120322315625923 0.0905827781081 0.159525566960272 0.169105462750772
"Bassariscus_astutus_PROCYONIDAE_CARNIVORA" 0.257138092221338 0.259688240858872 0.0120322315625923 0.0905827781081 0.159525566960272 0.169105462750772
"Bassariscus_sumichrasti_PROCYONIDAE_CARNIVORA" 0.257138092221338 0.259688240858872 0.0120322315625923 0.0905827781081 0.159525566960272 0.169105462750772
"Nasua_narica_PROCYONIDAE_CARNIVORA" 0.257187296699338 0.259720662453072 0.0120315537125194 0.0905731321081 0.159566180612118 0.169147530344972
"Nasuella_meridensis_PROCYONIDAE_CARNIVORA" 0.248073950430252 0.259460367229167 0.0120315785765552 0.0905737418081 0.160170801634707 0.168886625421067
"Nasuella_olivacea_PROCYONIDAE_CARNIVORA" 0.257187296699338 0.259720662453072 0.0120315537125194 0.0905731321081 0.159566180612118 0.169147530344972
"Nasua_nasua_PROCYONIDAE_CARNIVORA" 0.257187296699338 0.259720662453072 0.0120315537125194 0.0905731321081 0.159566180612118 0.169147530344972
"Bassaricyon_gabbii_PROCYONIDAE_CARNIVORA" 0.257187296699338 0.259720662453072 0.0120315537125194 0.0905731321081 0.159566180612118 0.169147530344972
"Bassaricyon_medius_PROCYONIDAE_CARNIVORA" 0.257187296699338 0.259720662453072 0.0120315537125194 0.0905731321081 0.159566180612118 0.169147530344972
"Bassaricyon_alleni_PROCYONIDAE_CARNIVORA" 0.257187296699338 0.259720662453072 0.0120315537125194 0.0905731321081 0.159566180612118 0.169147530344972
"Bassaricyon_neblina_PROCYONIDAE_CARNIVORA" 0.257187296699338 0.259720662453072 0.0120315537125194 0.0905731321081 0.159566180612118 0.169147530344972
"Potos_flavus_PROCYONIDAE_CARNIVORA" 0.224467055728702 0.258190961359035 0.0120424633657321 0.0909066749081 0.158454934171242 0.167284286450935
"Taxidea_taxus_MUSTELIDAE_CARNIVORA" 0.253206872861948 0.259064274407438 0.0120434711453305 0.0910147467181 0.16048491261804 0.168049527689338
"Meles_leucurus_MUSTELIDAE_CARNIVORA" 0.256122515475717 0.259524986867959 0.0120326577872511 0.0906555739081 0.159958696714648 0.168869412959859
"Meles_anakuma_MUSTELIDAE_CARNIVORA" 0.256122515475717 0.259524986867959 0.0120326577872511 0.0906555739081 0.159958696714648 0.168869412959859
"Meles_meles_MUSTELIDAE_CARNIVORA" 0.257187296699338 0.259720662453072 0.0120315537125194 0.0905731321081 0.159566180612118 0.169147530344972
"Arctonyx_collaris_MUSTELIDAE_CARNIVORA" 0.257362705176049 0.260006956497118 0.0120487933271398 0.0905906553981 0.15963467358526 0.169416301099018
"Melogale_orientalis_MUSTELIDAE_CARNIVORA" 0.257187296699338 0.259720662453072 0.0120315537125194 0.0905731321081 0.159566180612118 0.169147530344972
"Melogale_cucphuongensis_MUSTELIDAE_CARNIVORA" 0.257187296699338 0.259720662453072 0.0120315537125194 0.0905731321081 0.159566180612118 0.169147530344972
"Melogale_moschata_MUSTELIDAE_CARNIVORA" 0.257187296699338 0.259720662453072 0.0120315537125194 0.0905731321081 0.159566180612118 0.169147530344972
"Melogale_personata_MUSTELIDAE_CARNIVORA" 0.257187296699338 0.259720662453072 0.0120315537125194 0.0905731321081 0.159566180612118 0.169147530344972
"Melogale_everetti_MUSTELIDAE_CARNIVORA" 0.25708868981633 0.259665537038281 0.0120933986386554 0.0906435771381 0.15941128128437 0.169021959900181
"Lyncodon_patagonicus_MUSTELIDAE_CARNIVORA" 0.257187296699338 0.259720662453072 0.0120315537125194 0.0905731321081 0.159566180612118 0.169147530344972
"Galictis_cuja_MUSTELIDAE_CARNIVORA" 0.257187296699338 0.259720662453072 0.0120315537125194 0.0905731321081 0.159566180612118 0.169147530344972
"Galictis_vittata_MUSTELIDAE_CARNIVORA" 0.257187296699338 0.259720662453072 0.0120315537125194 0.0905731321081 0.159566180612118 0.169147530344972
"Vormela_peregusna_MUSTELIDAE_CARNIVORA" 0.257133026474194 0.259689559316274 0.0120511426338226 0.0907201126281 0.158705352050432 0.168969446688174
"Ictonyx_striatus_MUSTELIDAE_CARNIVORA" 0.257298723950005 0.259939024412359 0.0120329484714416 0.0906520450081 0.159615384971606 0.169286979404259
"Poecilogale_albinucha_MUSTELIDAE_CARNIVORA" 0.252680524580937 0.259344473702166 0.0120438281346735 0.0908272088081 0.160385133342402 0.168517264894066
"Ictonyx_libyca_MUSTELIDAE_CARNIVORA" 0.257187296699338 0.259720662453072 0.0120315537125194 0.0905731321081 0.159566180612118 0.169147530344972
"Pteronura_brasiliensis_MUSTELIDAE_CARNIVORA" 0.255850811719415 0.259367808363136 0.0120320352496709 0.0906455018081 0.145859843429351 0.168722306555036
"Lontra_provocax_MUSTELIDAE_CARNIVORA" 0.257187296699338 0.259720662453072 0.0120315537125194 0.0905731321081 0.159566180612118 0.169147530344972
"Lontra_felina_MUSTELIDAE_CARNIVORA" 0.257187296699338 0.259720662453072 0.0120315537125194 0.0905731321081 0.159566180612118 0.169147530344972
"Lontra_longicaudis_MUSTELIDAE_CARNIVORA" 0.257187296699338 0.259720662453072 0.0120315537125194 0.0905731321081 0.159566180612118 0.169147530344972
"Lontra_canadensis_MUSTELIDAE_CARNIVORA" 0.255927995003939 0.259528393381923 0.0120400780586445 0.0907406111081 0.159864261923718 0.168787782273823
"Lutra_lutra_MUSTELIDAE_CARNIVORA" 0.257187296699338 0.259720662453072 0.0120315537125194 0.0905731321081 0.159566180612118 0.169147530344972
"Lutra_sumatrana_MUSTELIDAE_CARNIVORA" 0.257187296699338 0.259720662453072 0.0120315537125194 0.0905731321081 0.159566180612118 0.169147530344972
"Aonyx_congicus_MUSTELIDAE_CARNIVORA" 0.257187296699338 0.259720662453072 0.0120315537125194 0.0905731321081 0.159566180612118 0.169147530344972
"Aonyx_cinerea_MUSTELIDAE_CARNIVORA" 0.257187296699338 0.259720662453072 0.0120315537125194 0.0905731321081 0.159566180612118 0.169147530344972
"Lutrogale_perspicillata_MUSTELIDAE_CARNIVORA" 0.257187296699338 0.259720662453072 0.0120315537125194 0.0905731321081 0.159566180612118 0.169147530344972
"Aonyx_capensis_MUSTELIDAE_CARNIVORA" 0.257187296699338 0.259720662453072 0.0120315537125194 0.0905731321081 0.159566180612118 0.169147530344972
"Lutra_maculicollis_MUSTELIDAE_CARNIVORA" 0.257187296699338 0.259720662453072 0.0120315537125194 0.0905731321081 0.159566180612118 0.169147530344972
"Enhydra_lutris_MUSTELIDAE_CARNIVORA" 0.25687928770183 0.25957251050813 0.0120304966162049 0.0905552244081 0.159360829567467 0.16901728610003
"Mustela_erminea_MUSTELIDAE_CARNIVORA" 0.257302392219661 0.259940204676455 0.0120329138550732 0.0906767892081 0.159614150498493 0.169263415468355
"Mustela_lutreola_MUSTELIDAE_CARNIVORA" 0.257302392219661 0.259940204676455 0.0120329138550732 0.0906767892081 0.159614150498493 0.169263415468355
"Mustela_subpalmata_MUSTELIDAE_CARNIVORA" 0.257302392219661 0.259940204676455 0.0120329138550732 0.0906767892081 0.159614150498493 0.169263415468355
"Mustela_putorius_MUSTELIDAE_CARNIVORA" 0.257302392219661 0.259940204676455 0.0120329138550732 0.0906767892081 0.159614150498493 0.169263415468355
"Mustela_eversmanii_MUSTELIDAE_CARNIVORA" 0.257302392219661 0.259940204676455 0.0120329138550732 0.0906767892081 0.159614150498493 0.169263415468355
"Mustela_nigripes_MUSTELIDAE_CARNIVORA" 0.257302392219661 0.259940204676455 0.0120329138550732 0.0906767892081 0.159614150498493 0.169263415468355
"Mustela_sibirica_MUSTELIDAE_CARNIVORA" 0.257302392219661 0.259940204676455 0.0120329138550732 0.0906767892081 0.159614150498493 0.169263415468355
"Mustela_itatsi_MUSTELIDAE_CARNIVORA" 0.257302392219661 0.259940204676455 0.0120329138550732 0.0906767892081 0.159614150498493 0.169263415468355
"Mustela_altaica_MUSTELIDAE_CARNIVORA" 0.257302392219661 0.259940204676455 0.0120329138550732 0.0906767892081 0.159614150498493 0.169263415468355
"Mustela_nivalis_MUSTELIDAE_CARNIVORA" 0.257441206481404 0.260235578996937 0.0120284268682129 0.0906203108081 0.159710456911671 0.169615268188837
"Mustela_kathiah_MUSTELIDAE_CARNIVORA" 0.257302392219661 0.259940204676455 0.0120329138550732 0.0906767892081 0.159614150498493 0.169263415468355
"Mustela_strigidorsa_MUSTELIDAE_CARNIVORA" 0.257302392219661 0.259940204676455 0.0120329138550732 0.0906767892081 0.159614150498493 0.169263415468355
"Mustela_lutreolina_MUSTELIDAE_CARNIVORA" 0.257302392219661 0.259940204676455 0.0120329138550732 0.0906767892081 0.159614150498493 0.169263415468355
"Mustela_nudipes_MUSTELIDAE_CARNIVORA" 0.257302392219661 0.259940204676455 0.0120329138550732 0.0906767892081 0.159614150498493 0.169263415468355
"Neovison_macrodon_MUSTELIDAE_CARNIVORA" 0.257458744175858 0.260153820507778 0.0120482349166581 0.0906871721981 0.159675397840609 0.169466648309678
"Neovison_vison_MUSTELIDAE_CARNIVORA" 0.257458744175858 0.260153820507778 0.0120482349166581 0.0906871721981 0.159675397840609 0.169466648309678
"Mustela_frenata_MUSTELIDAE_CARNIVORA" 0.257458744175858 0.260153820507778 0.0120482349166581 0.0906871721981 0.159675397840609 0.169466648309678
"Mustela_africana_MUSTELIDAE_CARNIVORA" 0.257458744175858 0.260153820507778 0.0120482349166581 0.0906871721981 0.159675397840609 0.169466648309678
"Mustela_felipei_MUSTELIDAE_CARNIVORA" 0.257458744175858 0.260153820507778 0.0120482349166581 0.0906871721981 0.159675397840609 0.169466648309678
"Martes_flavigula_MUSTELIDAE_CARNIVORA" 0.257244939195787 0.259786581701676 0.0120329435080306 0.0906612031081 0.159546951382117 0.169125378593576
"Martes_foina_MUSTELIDAE_CARNIVORA" 0.257244939195787 0.259786581701676 0.0120329435080306 0.0906612031081 0.159546951382117 0.169125378593576
"Martes_americana_MUSTELIDAE_CARNIVORA" 0.23001650354859 0.259346134688878 0.0120445281231184 0.0907294101981 0.161349565863448 0.168616724490778
"Martes_melampus_MUSTELIDAE_CARNIVORA" 0.257244939195787 0.259786581701676 0.0120329435080306 0.0906612031081 0.159546951382117 0.169125378593576
"Martes_martes_MUSTELIDAE_CARNIVORA" 0.257244939195787 0.259786581701676 0.0120329435080306 0.0906612031081 0.159546951382117 0.169125378593576
"Martes_zibellina_MUSTELIDAE_CARNIVORA" 0.257244939195787 0.259786581701676 0.0120329435080306 0.0906612031081 0.159546951382117 0.169125378593576
"Gulo_gulo_MUSTELIDAE_CARNIVORA" 0.257275023542336 0.259819857826867 0.0120708017425245 0.0906972755081 0.15954580827774 0.169122582318767
"Martes_gwatkinsii_MUSTELIDAE_CARNIVORA" 0.257275023542336 0.259819857826867 0.0120708017425245 0.0906972755081 0.15954580827774 0.169122582318767
"Martes_pennanti_MUSTELIDAE_CARNIVORA" 0.256378561764907 0.259533397926922 0.0120623690615073 0.0908524827281 0.158025421781312 0.168680915198822
"Eira_barbara_MUSTELIDAE_CARNIVORA" 0.256232201151729 0.259463901915159 0.0120383519951427 0.0910557044081 0.160159162446361 0.168408197507059
"Mellivora_capensis_MUSTELIDAE_CARNIVORA" 0.257053871615294 0.259657492307702 0.0120866698988472 0.0907375956781 0.161046821847012 0.168919896629602
"Conepatus_semistriatus_MEPHITIDAE_CARNIVORA" 0.257187296699338 0.259720662453072 0.0120315537125194 0.0905731321081 0.159566180612118 0.169147530344972
"Conepatus_chinga_MEPHITIDAE_CARNIVORA" 0.257187296699338 0.259720662453072 0.0120315537125194 0.0905731321081 0.159566180612118 0.169147530344972
"Conepatus_leuconotus_MEPHITIDAE_CARNIVORA" 0.257187296699338 0.259720662453072 0.0120315537125194 0.0905731321081 0.159566180612118 0.169147530344972
"Conepatus_humboldtii_MEPHITIDAE_CARNIVORA" 0.255573598642892 0.259538395376484 0.0120331187195899 0.0905885144081 0.161874727310848 0.168949880968384
"Mephitis_macroura_MEPHITIDAE_CARNIVORA" 0.257187296699338 0.259720662453072 0.0120315537125194 0.0905731321081 0.159566180612118 0.169147530344972
"Mephitis_mephitis_MEPHITIDAE_CARNIVORA" 0.245093097811353 0.259485540546606 0.0120311094666181 0.0905666379081 0.160377864726638 0.168918902638506
"Spilogale_gracilis_MEPHITIDAE_CARNIVORA" 0.257187296699338 0.259720662453072 0.0120315537125194 0.0905731321081 0.159566180612118 0.169147530344972
"Spilogale_angustifrons_MEPHITIDAE_CARNIVORA" 0.257187296699338 0.259720662453072 0.0120315537125194 0.0905731321081 0.159566180612118 0.169147530344972
"Spilogale_pygmaea_MEPHITIDAE_CARNIVORA" 0.257187296699338 0.259720662453072 0.0120315537125194 0.0905731321081 0.159566180612118 0.169147530344972
"Spilogale_putorius_MEPHITIDAE_CARNIVORA" 0.257187296699338 0.259720662453072 0.0120315537125194 0.0905731321081 0.159566180612118 0.169147530344972
"Mydaus_javanensis_MEPHITIDAE_CARNIVORA" 0.255876071088126 0.259262138578229 0.0120543883462045 0.0908920723781 0.163571832645102 0.168370066200129
"Mydaus_marchei_MEPHITIDAE_CARNIVORA" 0.25594055092657 0.259324188863633 0.012055863623235 0.0909392292781 0.163584040366257 0.168384959585533
"Smutsia_temminckii_MANIDAE_PHOLIDOTA" 0.117067260207805 0.145095707585923 0.00344353072408008 0.0627353565029 0.0398143539701243 0.0823603510830231
"Smutsia_gigantea_MANIDAE_PHOLIDOTA" 0.101046290082951 0.144912372739395 0.00342106507534084 0.0627224720749 0.0398600602267725 0.0821899006644946
"Phataginus_tricuspis_MANIDAE_PHOLIDOTA" 0.117011440475468 0.145020360328415 0.00341942090185215 0.0625357824649 0.0397654910167013 0.0824845778635148
"Phataginus_tetradactyla_MANIDAE_PHOLIDOTA" 0.117011440475468 0.145020360328415 0.00341942090185215 0.0625357824649 0.0397654910167013 0.0824845778635148
"Manis_culionensis_MANIDAE_PHOLIDOTA" 0.1167706726539 0.144783640374246 0.00341268561075984 0.0625989939349 0.0397409662177093 0.0821846464393464
"Manis_pentadactyla_MANIDAE_PHOLIDOTA" 0.117502623680537 0.146167671433269 0.00359533071316076 0.0638028173781 0.0398230038154993 0.0823648540551689
"Manis_crassicaudata_MANIDAE_PHOLIDOTA" 0.117502623680537 0.146167671433269 0.00359533071316076 0.0638028173781 0.0398230038154993 0.0823648540551689
"Manis_javanica_MANIDAE_PHOLIDOTA" 0.117502623680537 0.146167671433269 0.00359533071316076 0.0638028173781 0.0398230038154993 0.0823648540551689
"Hippidion_saldiasi_EQUIDAE_PERISSODACTYLA" 0.135981482612323 0.17113233673695 0.00606160804131881 0.0814817525502 -0.0283342334173915 0.0896505841867504
"Hippidion_principale_EQUIDAE_PERISSODACTYLA" 0.135981482612323 0.17113233673695 0.00606160804131881 0.0814817525502 -0.0283342334173915 0.0896505841867504
"Equus_africanus_EQUIDAE_PERISSODACTYLA" 0.141985819266951 0.178790499888326 0.00640140339641429 0.0834343314162 -0.0280593850034468 0.0953561684721257
"Equus_zebra_EQUIDAE_PERISSODACTYLA" 0.139445244147155 0.178583629724861 0.00643315659142343 0.0836203374162 -0.0280485545849697 0.094963292308661
"Equus_quagga_EQUIDAE_PERISSODACTYLA" 0.141876672621025 0.178647998128913 0.00639247546055853 0.0834002706962 -0.0280633751317114 0.0952477274327126
"Equus_grevyi_EQUIDAE_PERISSODACTYLA" 0.141876672621025 0.178647998128913 0.00639247546055853 0.0834002706962 -0.0280633751317114 0.0952477274327126
"Equus_hemionus_EQUIDAE_PERISSODACTYLA" 0.141876672621025 0.178647998128913 0.00639247546055853 0.0834002706962 -0.0280633751317114 0.0952477274327126
"Equus_kiang_EQUIDAE_PERISSODACTYLA" 0.141876672621025 0.178647998128913 0.00639247546055853 0.0834002706962 -0.0280633751317114 0.0952477274327126
"Equus_ovodovi_EQUIDAE_PERISSODACTYLA" 0.141876672621025 0.178647998128913 0.00639247546055853 0.0834002706962 -0.0280633751317114 0.0952477274327126
"Equus_capensis_EQUIDAE_PERISSODACTYLA" 0.142060685563152 0.178803415698541 0.00638976000820787 0.0831975476962 -0.0280360292979889 0.0956058680023413
"Equus_ferus_EQUIDAE_PERISSODACTYLA" 0.142060685563152 0.178803415698541 0.00638976000820787 0.0831975476962 -0.0280360292979889 0.0956058680023413
"Equus_caballus_EQUIDAE_PERISSODACTYLA" 0.142060685563152 0.178803415698541 0.00638976000820787 0.0831975476962 -0.0280360292979889 0.0956058680023413
"Equus_neogeus_EQUIDAE_PERISSODACTYLA" 0.142060685563152 0.178803415698541 0.00638976000820787 0.0831975476962 -0.0280360292979889 0.0956058680023413
"Tapirus_indicus_TAPIRIDAE_PERISSODACTYLA" 0.110429546209564 0.147288547490893 0.00367364418863646 0.0661609198623 -0.0273796239655675 0.0811276276285928
"Tapirus_terrestris_TAPIRIDAE_PERISSODACTYLA" 0.119329938279338 0.148112781136464 0.00369473930053576 0.0660993198203 -0.0275091600749553 0.0820134613161642
"Tapirus_pinchaque_TAPIRIDAE_PERISSODACTYLA" 0.119329938279338 0.148112781136464 0.00369473930053576 0.0660993198203 -0.0275091600749553 0.0820134613161642
"Tapirus_kabomani_TAPIRIDAE_PERISSODACTYLA" 0.119329938279338 0.148112781136464 0.00369473930053576 0.0660993198203 -0.0275091600749553 0.0820134613161642
"Tapirus_bairdii_TAPIRIDAE_PERISSODACTYLA" 0.119178817676122 0.147912122030396 0.00369450197325869 0.0660981432503 -0.0275184457052028 0.0818139787800957
"Rhinoceros_unicornis_RHINOCEROTIDAE_PERISSODACTYLA" 0.11636786787544 0.146646951561972 0.00364756493138906 0.0656352827623 -0.0274678463271348 0.0810116687996719
"Rhinoceros_sondaicus_RHINOCEROTIDAE_PERISSODACTYLA" 0.11612664992593 0.146640306537172 0.00365224937795236 0.0655906270423 -0.0281662220304077 0.0810496794948719
"Dicerorhinus_sumatrensis_RHINOCEROTIDAE_PERISSODACTYLA" 0.118586303321845 0.14691857105546 0.00368319316476041 0.0652948541983 -0.027436410816215 0.0816237168571602
"Coelodonta_antiquitatis_RHINOCEROTIDAE_PERISSODACTYLA" 0.118487851786674 0.146855829161056 0.00364120809783518 0.0651586408823 -0.0275859536629717 0.0816971882787556
"Diceros_bicornis_RHINOCEROTIDAE_PERISSODACTYLA" 0.117587891730527 0.146524839105738 0.00364155916238519 0.0650387958523 -0.0274990544601685 0.0814860432534379
"Ceratotherium_simum_RHINOCEROTIDAE_PERISSODACTYLA" 0.117622447631036 0.146943491109035 0.003643387464163 0.0651904625823 -0.0274609784942378 0.0817530285267354
"Vicugna_pacos_CAMELIDAE_CETARTIODACTYLA" 0.123038391691237 0.155489322430963 0.00368754815852762 0.0737014744499 0.077176679651006 0.0817878479810626
"Vicugna_vicugna_CAMELIDAE_CETARTIODACTYLA" 0.122938442265118 0.155608030693865 0.00368963538019268 0.0740821142599 0.0773390478306051 0.0815259164339646
"Lama_guanicoe_CAMELIDAE_CETARTIODACTYLA" 0.12309071298781 0.155645717557836 0.00368758084575152 0.0737240614499 0.0772421238151304 0.0819216561079364
"Lama_glama_CAMELIDAE_CETARTIODACTYLA" 0.12309071298781 0.155645717557836 0.00368758084575152 0.0737240614499 0.0772421238151304 0.0819216561079364
"Camelus_dromedarius_CAMELIDAE_CETARTIODACTYLA" 0.120871897874154 0.152746325802933 0.00362997899720074 0.0725444297949 0.0791221566545214 0.0802018960080331
"Camelus_ferus_CAMELIDAE_CETARTIODACTYLA" 0.121750347214721 0.152847239312664 0.00363019784607949 0.0725523015949 0.0773335917126231 0.0802949377177644
"Camelus_bactrianus_CAMELIDAE_CETARTIODACTYLA" 0.121750347214721 0.152847239312664 0.00363019784607949 0.0725523015949 0.0773335917126231 0.0802949377177644
"Tayassu_pecari_TAYASSUIDAE_CETARTIODACTYLA" 0.124813851010724 0.158637578678262 0.00369914131107648 0.0759918547619 0.065340142056688 0.0826457239163623
"Pecari_tajacu_TAYASSUIDAE_CETARTIODACTYLA" 0.124813851010724 0.158637578678262 0.00369914131107648 0.0759918547619 0.065340142056688 0.0826457239163623
