"harmMeans_Lam" "arithMeans_Lam" "harmMeans_Mu" "arithMeans_Mu" "harmMeans_NetDiv" "arithMeans_NetDiv"
"Papagomys_armandvillei_MURIDAE_RODENTIA" 0.186219621378688 0.187601060774673 0.00188272125524783 0.0114683022195 0.172477463743797 0.176132758555173
"Lamottemys_okuensis_MURIDAE_RODENTIA" 0.185283745816343 0.187734360524619 0.00189640383647387 0.0125724628325 0.170958711759177 0.175161897692119
"Palawanomys_furvus_MURIDAE_RODENTIA" 0.185283745816343 0.187734360524619 0.00189640383647387 0.0125724628325 0.170958711759177 0.175161897692119
"Microhydromys_richardsoni_MURIDAE_RODENTIA" 0.185812034343696 0.187363676155155 0.00188543901368084 0.0116619666295 0.174778197386716 0.175701709525655
"Microhydromys_argenteus_MURIDAE_RODENTIA" 0.185812034343696 0.187363676155155 0.00188543901368084 0.0116619666295 0.174778197386716 0.175701709525655
"Pelomys_hopkinsi_MURIDAE_RODENTIA" 0.186219756385694 0.187599549402954 0.00188919204339631 0.0113241497655 0.174875550255422 0.176275399637454
"Pelomys_isseli_MURIDAE_RODENTIA" 0.186219756385694 0.187599549402954 0.00188919204339631 0.0113241497655 0.174875550255422 0.176275399637454
"Pelomys_fallax_MURIDAE_RODENTIA" 0.186219756385694 0.187599549402954 0.00188919204339631 0.0113241497655 0.174875550255422 0.176275399637454
"Pelomys_campanae_MURIDAE_RODENTIA" 0.185799869595966 0.187453956653105 0.00188950986809121 0.0114287836655 0.175580636243937 0.176025172987605
"Pelomys_minor_MURIDAE_RODENTIA" 0.185281090563374 0.187320812056986 0.00188980070275362 0.0115011407655 0.176662543955166 0.175819671291486
"Mylomys_rex_MURIDAE_RODENTIA" 0.185831636523675 0.187337997543779 0.00188362677732199 0.0116215044395 0.174618261975851 0.175716493104279
"Mylomys_dybowskii_MURIDAE_RODENTIA" 0.185831636523675 0.187337997543779 0.00188362677732199 0.0116215044395 0.174618261975851 0.175716493104279
"Dasymys_nudipes_MURIDAE_RODENTIA" 0.185958922486428 0.187549841510086 0.00188945786993778 0.0120695790015 0.176661588181156 0.175480262508586
"Dasymys_foxi_MURIDAE_RODENTIA" 0.1858786859858 0.187422290348978 0.00188813260803969 0.0116704720415 0.176157920469002 0.175751818307478
"Dasymys_incomtus_MURIDAE_RODENTIA" 0.184966943203938 0.187261056077277 0.00190117351632935 0.0122956329005 0.176371634358974 0.174965423176777
"Dasymys_montanus_MURIDAE_RODENTIA" 0.18594125714973 0.187507685043647 0.0018889778956973 0.0117326092715 0.176178796634463 0.175775075772147
"Dasymys_rufulus_MURIDAE_RODENTIA" 0.185940291668452 0.187506753517297 0.00189011742055618 0.0119774141515 0.176825864042095 0.175529339365797
"Aethomys_namaquensis_MURIDAE_RODENTIA" 0.184173199069692 0.187102451190995 0.00188861169661883 0.0119847900295 0.157104784996672 0.175117661161495
"Aethomys_stannarius_MURIDAE_RODENTIA" 0.184040693810764 0.187110997399238 0.00188974992073359 0.0120015749595 0.158415532924034 0.175109422439738
"Aethomys_silindensis_MURIDAE_RODENTIA" 0.184463163623945 0.186998566618291 0.00188548111111791 0.0114924206695 0.177173455275958 0.175506145948791
"Aethomys_hindei_MURIDAE_RODENTIA" 0.16651741425885 0.187386220324976 0.0018838924260165 0.0112884767795 0.175608110026946 0.176097743545476
"Aethomys_kaiseri_MURIDAE_RODENTIA" 0.186114384451553 0.187433518151176 0.00188355168956816 0.0110964201795 0.174853575798032 0.176337097971676
"Aethomys_granti_MURIDAE_RODENTIA" 0.186114384451553 0.187433518151176 0.00188355168956816 0.0110964201795 0.174853575798032 0.176337097971676
"Aethomys_thomasi_MURIDAE_RODENTIA" 0.186105535415381 0.187869427446274 0.0018851645114491 0.0116009095895 0.175220303095111 0.176268517856774
"Dephomys_defua_MURIDAE_RODENTIA" 0.186174612452186 0.187994402570615 0.0018856884645729 0.0116437141695 0.175269273602154 0.176350688401115
"Aethomys_nyikae_MURIDAE_RODENTIA" 0.186292274265634 0.187973824385459 0.00188399050635626 0.0112252388395 0.174956744893777 0.176748585545959
"Aethomys_chrysophilus_MURIDAE_RODENTIA" 0.186292274265634 0.187973824385459 0.00188399050635626 0.0112252388395 0.174956744893777 0.176748585545959
"Aethomys_ineptus_MURIDAE_RODENTIA" 0.186292274265634 0.187973824385459 0.00188399050635626 0.0112252388395 0.174956744893777 0.176748585545959
"Aethomys_bocagei_MURIDAE_RODENTIA" 0.184776719769122 0.18749297376524 0.00188875707866903 0.0120193619815 0.17551227260958 0.17547361178374
"Grammomys_aridulus_MURIDAE_RODENTIA" 0.186058886040123 0.187319772859468 0.00188362757647721 0.0112627082595 0.173565026870885 0.176057064599968
"Grammomys_selousi_MURIDAE_RODENTIA" 0.186058886040123 0.187319772859468 0.00188362757647721 0.0112627082595 0.173565026870885 0.176057064599968
"Grammomys_minnae_MURIDAE_RODENTIA" 0.186023887846014 0.187287416747498 0.00188358431892355 0.0112559236595 0.173533073388952 0.176031493087998
"Grammomys_gigas_MURIDAE_RODENTIA" 0.186078243812649 0.187337276992796 0.00188265320720026 0.0110934807095 0.174826663203788 0.176243796283296
"Grammomys_kuru_MURIDAE_RODENTIA" 0.185881074182964 0.187330586307603 0.00188171551288692 0.0111551666595 0.169895076633201 0.176175419648103
"Grammomys_ibeanus_MURIDAE_RODENTIA" 0.172258511842981 0.187002646190517 0.00189142887501462 0.0115989694335 0.176213284377372 0.175403676757017
"Grammomys_cometes_MURIDAE_RODENTIA" 0.186111886188553 0.187414836134964 0.00188385709941961 0.0112448615995 0.174466094140153 0.176169974535464
"Grammomys_dryas_MURIDAE_RODENTIA" 0.186158638434015 0.1874553642773 0.00188369677275192 0.0111590763995 0.174901260439638 0.1762962878778
"Grammomys_caniceps_MURIDAE_RODENTIA" 0.1858592325462 0.187326226592996 0.00188422607094695 0.0115615818495 0.175148747133322 0.175764644743496
"Grammomys_dolichurus_MURIDAE_RODENTIA" 0.186112112089878 0.18741719383661 0.00188505547194967 0.0112825150695 0.173828003926554 0.17613467876711
"Thallomys_paedulcus_MURIDAE_RODENTIA" 0.185260603457189 0.18731195130362 0.00188606513950728 0.0111888740595 0.104703780603088 0.17612307724412
"Thallomys_shortridgei_MURIDAE_RODENTIA" 0.186158638434015 0.1874553642773 0.00188369677275192 0.0111590763995 0.174901260439638 0.1762962878778
"Thallomys_nigricauda_MURIDAE_RODENTIA" 0.186158638434015 0.1874553642773 0.00188369677275192 0.0111590763995 0.174901260439638 0.1762962878778
"Thallomys_loringi_MURIDAE_RODENTIA" 0.186158638434015 0.1874553642773 0.00188369677275192 0.0111590763995 0.174901260439638 0.1762962878778
"Grammomys_buntingi_MURIDAE_RODENTIA" 0.185697062721314 0.187335991455409 0.00188475372903334 0.0118349819395 0.175132257678365 0.175501009515909
"Grammomys_macmillani_MURIDAE_RODENTIA" 0.186158638434015 0.1874553642773 0.00188369677275192 0.0111590763995 0.174901260439638 0.1762962878778
"Stochomys_longicaudatus_MURIDAE_RODENTIA" 0.167513655957775 0.185890140464947 0.00196762211054271 0.0118931738378 0.256495153288764 0.173996966627147
"Echiothrix_leucura_MURIDAE_RODENTIA" 0.185966689992741 0.187340135387414 0.00188530958230175 0.0114744572395 0.175196013571925 0.175865678147914
"Echiothrix_centrosa_MURIDAE_RODENTIA" 0.184896598049784 0.187212634513255 0.00188962212093033 0.0117616907605 0.177040330821944 0.175450943752755
"Hybomys_lunaris_MURIDAE_RODENTIA" 0.165754066599766 0.186619090597606 0.00189884378950229 0.0125742478385 0.171171177825572 0.174044842759106
"Hybomys_badius_MURIDAE_RODENTIA" 0.185732463761206 0.187216445834628 0.00188601289766513 0.0115848063595 0.175754170889155 0.175631639475128
"Hybomys_basilii_MURIDAE_RODENTIA" 0.185242835441056 0.187259641220626 0.00189214272104887 0.0113747529705 0.175181098134747 0.175884888250126
"Hybomys_univittatus_MURIDAE_RODENTIA" 0.186209896993214 0.187612924129489 0.00188596105215057 0.0112722591395 0.174908363559878 0.176340664989989
"Hybomys_trivirgatus_MURIDAE_RODENTIA" 0.185993747746742 0.187529891446561 0.00188707795497789 0.0113239259595 0.173944558132049 0.176205965487061
"Hybomys_planifrons_MURIDAE_RODENTIA" 0.185993747746742 0.187529891446561 0.00188707795497789 0.0113239259595 0.173944558132049 0.176205965487061
"Oenomys_ornatus_MURIDAE_RODENTIA" 0.185962729142346 0.187324706192309 0.00188443614640145 0.0114323866195 0.175130630988702 0.175892319572809
"Oenomys_hypoxanthus_MURIDAE_RODENTIA" 0.185911740216143 0.187255387940543 0.0018839529633384 0.0112792747895 0.17528436380831 0.175976113151043
"Nilopegamys_plumbeus_MURIDAE_RODENTIA" 0.185765390206669 0.187450523918776 0.00189018141973036 0.0113094491875 0.17293658545903 0.176141074731276
"Golunda_ellioti_MURIDAE_RODENTIA" 0.185765390206669 0.187450523918776 0.00189018141973036 0.0113094491875 0.17293658545903 0.176141074731276
"Otomys_angoniensis_MURIDAE_RODENTIA" 0.174603899014386 0.190662446279039 0.00194246286528946 0.0129051237455 0.175958859787932 0.177757322533539
"Otomys_occidentalis_MURIDAE_RODENTIA" 0.188152922241757 0.191034893907344 0.00193946277474053 0.0122740958055 0.176268474523205 0.178760798101844
"Otomys_burtoni_MURIDAE_RODENTIA" 0.18759826842834 0.19096427351435 0.00194697919665612 0.0124086333365 0.176888508104102 0.17855564017785
"Otomys_thomasi_MURIDAE_RODENTIA" 0.188208545782142 0.19110346054483 0.00194669874936508 0.0122994794365 0.176302933302476 0.17880398110833
"Otomys_barbouri_MURIDAE_RODENTIA" 0.188152922241757 0.191034893907344 0.00193946277474053 0.0122740958055 0.176268474523205 0.178760798101844
"Otomys_zinki_MURIDAE_RODENTIA" 0.187807802849016 0.190910360128786 0.00194090760439514 0.0122983291055 0.175659838827415 0.178612031023286
"Otomys_yaldeni_MURIDAE_RODENTIA" 0.188152922241757 0.191034893907344 0.00193946277474053 0.0122740958055 0.176268474523205 0.178760798101844
"Otomys_dartmouthi_MURIDAE_RODENTIA" 0.187742330925497 0.190901837158353 0.00193995242740709 0.0123186402155 0.172734793935378 0.178583196942853
"Otomys_simiensis_MURIDAE_RODENTIA" 0.188152922241757 0.191034893907344 0.00193946277474053 0.0122740958055 0.176268474523205 0.178760798101844
"Otomys_orestes_MURIDAE_RODENTIA" 0.188152922241757 0.191034893907344 0.00193946277474053 0.0122740958055 0.176268474523205 0.178760798101844
"Otomys_jacksoni_MURIDAE_RODENTIA" 0.18604955270833 0.190861409946438 0.00194018343965699 0.0123617110855 0.176841481531568 0.178499698860938
"Otomys_cheesmani_MURIDAE_RODENTIA" 0.188201398298325 0.191093098414371 0.00194326144223082 0.0123438610685 0.176256373424473 0.178749237345871
"Otomys_tropicalis_MURIDAE_RODENTIA" 0.188201398298325 0.191093098414371 0.00194326144223082 0.0123438610685 0.176256373424473 0.178749237345871
"Otomys_helleri_MURIDAE_RODENTIA" 0.188119019683126 0.191007247287103 0.001940179717437 0.0123293946355 0.176119786138431 0.178677852651603
"Otomys_fortior_MURIDAE_RODENTIA" 0.188119019683126 0.191007247287103 0.001940179717437 0.0123293946355 0.176119786138431 0.178677852651603
"Otomys_typus_MURIDAE_RODENTIA" 0.188119019683126 0.191007247287103 0.001940179717437 0.0123293946355 0.176119786138431 0.178677852651603
"Otomys_laminatus_MURIDAE_RODENTIA" 0.18683413793856 0.190866486190381 0.00193822480396077 0.0124767231355 0.177200065153441 0.178389763054881
"Otomys_karoensis_MURIDAE_RODENTIA" 0.188101506653586 0.191039809776048 0.00193818954031139 0.0124568581355 0.17605102881337 0.178582951640548
"Otomys_irroratus_MURIDAE_RODENTIA" 0.188101506653586 0.191039809776048 0.00193818954031139 0.0124568581355 0.17605102881337 0.178582951640548
"Otomys_lacustris_MURIDAE_RODENTIA" 0.187812600324488 0.190329693826752 0.00193662852382331 0.0121433669855 0.175947491791839 0.178186326841252
"Otomys_denti_MURIDAE_RODENTIA" 0.187867610251042 0.190396941958163 0.0019393381625679 0.0122440684755 0.175905905120978 0.178152873482663
"Otomys_anchietae_MURIDAE_RODENTIA" 0.185941731584654 0.190626266294239 0.0019399958982783 0.0123677720855 0.176448342047905 0.178258494208739
"Parotomys_littledalei_MURIDAE_RODENTIA" 0.182355258929884 0.189005510267582 0.0019375883957019 0.0123564659725 0.177474527891805 0.176649044295082
"Otomys_unisulcatus_MURIDAE_RODENTIA" 0.186829486284485 0.189404160410008 0.00193104152505944 0.0121754386485 0.176505974063792 0.177228721761508
"Otomys_cuanzensis_MURIDAE_RODENTIA" 0.187504972161273 0.189662297220021 0.00193080653585648 0.0120368859785 0.175629236930543 0.177625411241521
"Otomys_sloggetti_MURIDAE_RODENTIA" 0.187462602427525 0.189615580444797 0.00193113332606779 0.0120380419785 0.175589640590286 0.177577538466297
"Parotomys_brantsii_MURIDAE_RODENTIA" 0.18617097382748 0.1888709226504 0.0019411906050808 0.0120908556025 0.175104333524167 0.1767800670479
"Otomys_uzungwensis_MURIDAE_RODENTIA" 0.186328528574156 0.188937239940286 0.00194335555882342 0.0129450639725 0.17811335717992 0.175992175967786
"Cremnomys_elvira_MURIDAE_RODENTIA" 0.186253391876983 0.187903473720549 0.00189276189008205 0.0117295125915 0.175930877048597 0.176173961129049
"Cremnomys_cutchicus_MURIDAE_RODENTIA" 0.186253391876983 0.187903473720549 0.00189276189008205 0.0117295125915 0.175930877048597 0.176173961129049
"Hadromys_yunnanensis_MURIDAE_RODENTIA" 0.186161416244465 0.18774486197997 0.00189191591138181 0.0112854049015 0.175477192755889 0.17645945707847
"Hadromys_humei_MURIDAE_RODENTIA" 0.186161416244465 0.18774486197997 0.00189191591138181 0.0112854049015 0.175477192755889 0.17645945707847
"Coccymys_albidens_MURIDAE_RODENTIA" 0.185990321296839 0.187351122138157 0.00188438076214787 0.0110896103295 0.174689465691645 0.176261511808657
"Coccymys_kirrhos_MURIDAE_RODENTIA" 0.185990321296839 0.187351122138157 0.00188438076214787 0.0110896103295 0.174689465691645 0.176261511808657
"Coccymys_ruemmleri_MURIDAE_RODENTIA" 0.18391935216363 0.187147072439006 0.00188451534716211 0.0111100429295 0.176363785505096 0.176037029509506
"Millardia_gleadowi_MURIDAE_RODENTIA" 0.185507181790054 0.187232227170938 0.00188992058846095 0.0114699960875 0.17500214714214 0.175762231083438
"Millardia_kondana_MURIDAE_RODENTIA" 0.185507181790054 0.187232227170938 0.00188992058846095 0.0114699960875 0.17500214714214 0.175762231083438
"Millardia_kathleenae_MURIDAE_RODENTIA" 0.184574589280596 0.187121926371601 0.00189038112338929 0.0114572395975 0.176484992836516 0.175664686774101
"Millardia_meltada_MURIDAE_RODENTIA" 0.177713999485278 0.187176372681897 0.00190006888043191 0.0120220270175 0.181543228070538 0.175154345664397
"Praomys_mutoni_MURIDAE_RODENTIA" 0.175401496591966 0.186816347555896 0.00188541405486704 0.0111998494495 0.185742341859687 0.175616498106396
"Praomys_jacksoni_MURIDAE_RODENTIA" 0.185166169363121 0.186958339995571 0.00188487374838922 0.0112016748895 0.175158941642251 0.175756665106071
"Praomys_minor_MURIDAE_RODENTIA" 0.185166169363121 0.186958339995571 0.00188487374838922 0.0112016748895 0.175158941642251 0.175756665106071
"Praomys_degraaffi_MURIDAE_RODENTIA" 0.183685460668233 0.18662005806601 0.00188527278728265 0.0118608063295 0.174965230372643 0.17475925173651
"Praomys_tullbergi_MURIDAE_RODENTIA" 0.185900086881721 0.187269921793913 0.00188942934516716 0.0114837525095 0.173189084914111 0.175786169284413
"Praomys_misonnei_MURIDAE_RODENTIA" 0.184851426763842 0.187304887124302 0.00189001050878625 0.0116351027495 0.171801014461132 0.175669784374802
"Praomys_obscurus_MURIDAE_RODENTIA" 0.185818644754751 0.187142297702869 0.00188712340766186 0.0112730375895 0.173341865103891 0.175869260113369
"Praomys_hartwigi_MURIDAE_RODENTIA" 0.185818644754751 0.187142297702869 0.00188712340766186 0.0112730375895 0.173341865103891 0.175869260113369
"Praomys_petteri_MURIDAE_RODENTIA" 0.185313444363668 0.187013864794694 0.00188747809324638 0.0112932391295 0.172142072293321 0.175720625665194
"Praomys_coetzeei_MURIDAE_RODENTIA" 0.185313444363668 0.187013864794694 0.00188747809324638 0.0112932391295 0.172142072293321 0.175720625665194
"Praomys_morio_MURIDAE_RODENTIA" 0.184337818204101 0.186834768045933 0.00188881765214138 0.0119117409995 0.17388650986136 0.174923027046433
"Praomys_rostratus_MURIDAE_RODENTIA" 0.185818644754751 0.187142297702869 0.00188712340766186 0.0112730375895 0.173341865103891 0.175869260113369
"Praomys_daltoni_MURIDAE_RODENTIA" 0.185597731460599 0.187291976029589 0.00191487670235752 0.0115040167205 0.174759054565737 0.175787959309089
"Praomys_derooi_MURIDAE_RODENTIA" 0.185597731460599 0.187291976029589 0.00191487670235752 0.0115040167205 0.174759054565737 0.175787959309089
"Stenocephalemys_albocaudata_MURIDAE_RODENTIA" 0.18580558099167 0.18727890455704 0.00188441562419358 0.0114995205375 0.176287537942894 0.17577938401954
"Stenocephalemys_griseicauda_MURIDAE_RODENTIA" 0.185892797691179 0.187462479861264 0.00188487975907594 0.0115652348175 0.176352305314022 0.175897245043764
"Stenocephalemys_albipes_MURIDAE_RODENTIA" 0.185983819857875 0.187914755900797 0.0018848023684334 0.0115070151975 0.176454447292903 0.176407740703297
"Stenocephalemys_ruppi_MURIDAE_RODENTIA" 0.185983819857875 0.187914755900797 0.0018848023684334 0.0115070151975 0.176454447292903 0.176407740703297
"Myomyscus_yemeni_MURIDAE_RODENTIA" 0.18279461826171 0.186662417132745 0.00191365248938789 0.0125048509645 0.173068174206992 0.174157566168245
"Myomyscus_brockmani_MURIDAE_RODENTIA" 0.182440305236462 0.186191314123834 0.00190106806579213 0.0126690491875 0.177793901359721 0.173522264936334
"Mastomys_kollmannspergeri_MURIDAE_RODENTIA" 0.185695203040271 0.186989953925794 0.00188472756455113 0.0113322100095 0.174763234122616 0.175657743916294
"Mastomys_shortridgei_MURIDAE_RODENTIA" 0.185814934145296 0.18725913994943 0.00188499296291599 0.0115907491495 0.173132625165973 0.17566839079993
"Mastomys_huberti_MURIDAE_RODENTIA" 0.185585353387597 0.186960353870794 0.0018916340873076 0.0116325191195 0.173783417440887 0.175327834751294
"Mastomys_awashensis_MURIDAE_RODENTIA" 0.185706491983691 0.186976186435197 0.00188591643891764 0.0112225841395 0.173785782234534 0.175753602295697
"Mastomys_erythroleucus_MURIDAE_RODENTIA" 0.185599433501823 0.186899746324068 0.00188598028336847 0.0112365195395 0.173610751242995 0.175663226784568
"Mastomys_natalensis_MURIDAE_RODENTIA" 0.185599433501823 0.186899746324068 0.00188598028336847 0.0112365195395 0.173610751242995 0.175663226784568
"Mastomys_coucha_MURIDAE_RODENTIA" 0.185706491983691 0.186976186435197 0.00188591643891764 0.0112225841395 0.173785782234534 0.175753602295697
"Praomys_verschureni_MURIDAE_RODENTIA" 0.185068378120726 0.186789846339072 0.00188442309253079 0.0110901151295 0.175119511231292 0.175699731209572
"Praomys_lukolelae_MURIDAE_RODENTIA" 0.183204909743513 0.186481358661103 0.00189212119999887 0.0115174077355 0.176064418244489 0.174963950925603
"Colomys_goslingi_MURIDAE_RODENTIA" 0.183553116137968 0.186762077206542 0.00188512225687109 0.0115174832095 0.172523653037188 0.175244593997042
"Zelotomys_woosnami_MURIDAE_RODENTIA" 0.185652015224439 0.187234892760326 0.00188770061621054 0.0119837671295 0.173771455022332 0.175251125630826
"Zelotomys_hildegardeae_MURIDAE_RODENTIA" 0.185759775650733 0.187178973761401 0.00188513236573838 0.0111107132595 0.174246424672843 0.176068260501901
"Myomyscus_verreauxii_MURIDAE_RODENTIA" 0.179210017751204 0.186463824701867 0.00190198251664723 0.0113149830095 0.178550086203066 0.175148841692367
"Hylomyscus_walterverheyeni_MURIDAE_RODENTIA" 0.185877888439403 0.187119811454117 0.00188755644406957 0.0110736106995 0.174646186035573 0.176046200754617
"Hylomyscus_stella_MURIDAE_RODENTIA" 0.185934383440075 0.187204258347405 0.00188837391813751 0.0111746519095 0.174629898711369 0.176029606437905
"Hylomyscus_pamfi_MURIDAE_RODENTIA" 0.185500926212719 0.187051530829187 0.00188951840048174 0.0112926814295 0.177207359194912 0.175758849399687
"Hylomyscus_alleni_MURIDAE_RODENTIA" 0.185278345100999 0.186901942131711 0.00188931571898514 0.0114639991395 0.177742391431556 0.175437942992211
"Hylomyscus_anselli_MURIDAE_RODENTIA" 0.185911774673636 0.187182917041967 0.00188831722198375 0.0111590250995 0.174625611763264 0.176023891942467
"Hylomyscus_arcimontensis_MURIDAE_RODENTIA" 0.185942471900877 0.187232672766799 0.00188706367340842 0.0111413142395 0.174700018341955 0.176091358527299
"Hylomyscus_kerbispeterhansi_MURIDAE_RODENTIA" 0.186065690310026 0.187722762460871 0.00188716201392513 0.0111885258395 0.174824625317743 0.176534236621371
"Hylomyscus_parvus_MURIDAE_RODENTIA" 0.18402012152927 0.186813209983651 0.00190316757065474 0.0114760876775 0.174900244608304 0.175337122306151
"Hylomyscus_grandis_MURIDAE_RODENTIA" 0.185409226455597 0.187024166499648 0.00189073806610389 0.0114249118695 0.174503733823928 0.175599254630148
"Hylomyscus_aeta_MURIDAE_RODENTIA" 0.185388982915792 0.187006764407741 0.00189143674493378 0.0115119565995 0.174251383172055 0.175494807808241
"Hylomyscus_baeri_MURIDAE_RODENTIA" 0.184080194636941 0.186811218818494 0.00188885886647702 0.0117404966995 0.168150756088825 0.175070722118994
"Hylomyscus_endorobae_MURIDAE_RODENTIA" 0.186098075933232 0.187814269646975 0.00195032033313892 0.012638645284 0.181172562405278 0.175175624362975
"Hylomyscus_carillus_MURIDAE_RODENTIA" 0.186280288821536 0.18789015138801 0.00194649615504167 0.012443125002 0.180669867620214 0.17544702638601
"Hylomyscus_vulcanorum_MURIDAE_RODENTIA" 0.184315684375976 0.18771331389783 0.00194750208695542 0.012491338952 0.181763108289523 0.17522197494583
"Hylomyscus_denniae_MURIDAE_RODENTIA" 0.186177483170638 0.187647559813475 0.00194620448225478 0.012364657202 0.180582001197398 0.175282902611475
"Heimyscus_fumosus_MURIDAE_RODENTIA" 0.186177483170638 0.187647559813475 0.00194620448225478 0.012364657202 0.180582001197398 0.175282902611475
"Mastomys_pernanus_MURIDAE_RODENTIA" 0.181567366173211 0.186891468736185 0.00188995740246838 0.0120040540995 0.18989290939389 0.174887414636685
"Praomys_delectorum_MURIDAE_RODENTIA" 0.184680009997532 0.186638447394675 0.00188499972609414 0.0114066386595 0.179784389150635 0.175231808735175
"Myomyscus_angolensis_MURIDAE_RODENTIA" 0.185028256358333 0.186634756366834 0.00188601303484875 0.0114898764595 0.17983449594348 0.175144879907334
"Malpaisomys_insularis_MURIDAE_RODENTIA" 0.184053339923508 0.186812288635695 0.00189921067934303 0.0114821132365 0.178205523223689 0.175330175399195
"Mus_setzeri_MURIDAE_RODENTIA" 0.185735780336433 0.187147986536727 0.00188503642066775 0.0112719695595 0.174272642213217 0.175876016977227
"Mus_saxicola_MURIDAE_RODENTIA" 0.185735780336433 0.187147986536727 0.00188503642066775 0.0112719695595 0.174272642213217 0.175876016977227
"Mus_platythrix_MURIDAE_RODENTIA" 0.185735780336433 0.187147986536727 0.00188503642066775 0.0112719695595 0.174272642213217 0.175876016977227
"Mus_cervicolor_MURIDAE_RODENTIA" 0.185938708697916 0.187322278980059 0.00187039530629866 0.0110683135795 0.174768477115574 0.176253965400559
"Mus_fernandoni_MURIDAE_RODENTIA" 0.185938708697916 0.187322278980059 0.00187039530629866 0.0110683135795 0.174768477115574 0.176253965400559
"Mus_cookii_MURIDAE_RODENTIA" 0.179605939357237 0.186898805223918 0.00187156573871557 0.0115114401795 0.177068187096351 0.175387365044418
"Mus_caroli_MURIDAE_RODENTIA" 0.185322116190066 0.187104884579517 0.00188017341673051 0.0116199563495 0.174740225446314 0.175484928230017
"Mus_spretus_MURIDAE_RODENTIA" 0.185766439115468 0.187115216853098 0.00188429930844881 0.0113774415995 0.169592568419246 0.175737775253598
"Mus_orangiae_MURIDAE_RODENTIA" 0.185766439115468 0.187115216853098 0.00188429930844881 0.0113774415995 0.169592568419246 0.175737775253598
"Mus_macedonicus_MURIDAE_RODENTIA" 0.185766439115468 0.187115216853098 0.00188429930844881 0.0113774415995 0.169592568419246 0.175737775253598
"Mus_spicilegus_MURIDAE_RODENTIA" 0.185766439115468 0.187115216853098 0.00188429930844881 0.0113774415995 0.169592568419246 0.175737775253598
"Mus_cypriacus_MURIDAE_RODENTIA" 0.185766439115468 0.187115216853098 0.00188429930844881 0.0113774415995 0.169592568419246 0.175737775253598
"Mus_musculus_MURIDAE_RODENTIA" 0.185766439115468 0.187115216853098 0.00188429930844881 0.0113774415995 0.169592568419246 0.175737775253598
"Mus_terricolor_MURIDAE_RODENTIA" 0.185914907099654 0.187210804038613 0.00188281479752691 0.0110887912895 0.174721797956292 0.176122012749113
"Mus_mayori_MURIDAE_RODENTIA" 0.185914907099654 0.187210804038613 0.00188281479752691 0.0110887912895 0.174721797956292 0.176122012749113
"Mus_famulus_MURIDAE_RODENTIA" 0.185914907099654 0.187210804038613 0.00188281479752691 0.0110887912895 0.174721797956292 0.176122012749113
"Mus_booduga_MURIDAE_RODENTIA" 0.184802738066264 0.186947064966061 0.00189283392985106 0.0112746098385 0.168299699477702 0.175672455127561
"Mus_fragilicauda_MURIDAE_RODENTIA" 0.177192161459968 0.18667882402533 0.00189028403447663 0.0118477408145 0.177138739473443 0.17483108321083
"Muriculus_imberbis_MURIDAE_RODENTIA" 0.184217845934871 0.186527972631852 0.00189792620142199 0.0118094822885 0.179535149427025 0.174718490343352
"Mus_oubanguii_MURIDAE_RODENTIA" 0.185047223937373 0.186865590980653 0.00188928471443877 0.0115062754695 0.174981230839903 0.175359315511153
"Mus_callewaerti_MURIDAE_RODENTIA" 0.18536166273441 0.186848896752992 0.00188489256133137 0.0110869498695 0.173479459304958 0.175761946883492
"Mus_triton_MURIDAE_RODENTIA" 0.184941043172718 0.186864870419692 0.00189108227877034 0.0115519444055 0.17438717949958 0.175312926014192
"Mus_vulcani_MURIDAE_RODENTIA" 0.185253916317613 0.186906146322942 0.00189284958616579 0.0114746723745 0.173915876571362 0.175431473948442
"Mus_tenellus_MURIDAE_RODENTIA" 0.185502746323989 0.187005753402629 0.00189217643601297 0.0112644547845 0.173521442146997 0.175741298618129
"Mus_minutoides_MURIDAE_RODENTIA" 0.185502746323989 0.187005753402629 0.00189217643601297 0.0112644547845 0.173521442146997 0.175741298618129
"Mus_musculoides_MURIDAE_RODENTIA" 0.185502746323989 0.187005753402629 0.00189217643601297 0.0112644547845 0.173521442146997 0.175741298618129
"Mus_indutus_MURIDAE_RODENTIA" 0.185392632538917 0.186947731356435 0.00189271598608249 0.0114332004945 0.174164775598367 0.175514530861935
"Mus_haussa_MURIDAE_RODENTIA" 0.185623676670455 0.18698176633877 0.00188945743044257 0.0114949233835 0.174778883077905 0.17548684295527
"Mus_mattheyi_MURIDAE_RODENTIA" 0.171833519003851 0.186664486233226 0.00189491126187795 0.0118909677215 0.176583180962769 0.174773518511726
"Mus_bufo_MURIDAE_RODENTIA" 0.185549180296162 0.188033082130463 0.00189851432246411 0.0117006717635 0.174505337311218 0.176332410366963
"Mus_mahomet_MURIDAE_RODENTIA" 0.185189590053456 0.187993955280689 0.0018948793920312 0.0115614217735 0.174180257078652 0.176432533507189
"Mus_phillipsi_MURIDAE_RODENTIA" 0.186170920747929 0.188250168940867 0.00189402603750872 0.0114045088935 0.174810255878619 0.176845660047367
"Mus_baoulei_MURIDAE_RODENTIA" 0.186170920747929 0.188250168940867 0.00189402603750872 0.0114045088935 0.174810255878619 0.176845660047367
